Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-12-06\2022-12-06_15;03;00_TP43_01.vdt
Sample ID	TP43
Method File Name	ps conv-0004.vcm
Date Acquired	Dec 06, 2022 - 15:03:00
Solvent	THF
Operator	ADMIN : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	34.619

Ret. Vol.	 15.44
Mn - (Daltons)	 31613
Mw - (Daltons)	 61729
Mz - (Daltons)	111990
Mp - (Daltons)	 40567
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	509.06
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
8.13333	19.990	 3.021	 5.478	 8.820	33.799	35.22202							
8.13667	20.005	 3.006	 5.463	 8.820	33.769	35.22141							
8.14000	20.005	 3.006	 5.432	 8.820	33.738	35.22202							
8.14333	20.020	 3.006	 5.448	 8.805	33.738	35.22324							
8.14667	20.005	 3.006	 5.448	 8.820	33.753	35.22385							
8.15000	19.974	 3.006	 5.432	 8.805	33.769	35.22263							
8.15333	19.990	 3.006	 5.432	 8.820	33.815	35.22141							
8.15667	20.005	 3.021	 5.417	 8.835	33.845	35.22141							
8.16000	20.020	 3.006	 5.387	 8.805	33.845	35.22202							
8.16333	20.020	 3.006	 5.387	 8.805	33.845	35.22080							
8.16667	20.035	 3.006	 5.387	 8.805	33.845	35.21897							
8.17000	20.035	 3.021	 5.402	 8.774	33.799	35.21958							
8.17333	20.020	 3.006	 5.417	 8.759	33.815	35.22080							
8.17667	19.990	 3.021	 5.417	 8.774	33.830	35.22141							
8.18000	20.020	 3.006	 5.432	 8.774	33.830	35.22019							
8.18333	20.051	 3.006	 5.417	 8.774	33.815	35.21836							
8.18667	20.035	 3.006	 5.417	 8.789	33.830	35.21775							
8.19000	20.020	 3.021	 5.417	 8.789	33.830	35.21775							
8.19333	20.020	 3.006	 5.448	 8.789	33.815	35.21714							
8.19667	20.020	 3.006	 5.448	 8.774	33.815	35.21531							
8.20000	19.974	 3.021	 5.463	 8.744	33.799	35.21592							
8.20333	19.990	 2.991	 5.493	 8.713	33.784	35.21775							
8.20667	19.990	 2.991	 5.493	 8.713	33.784	35.21775							
8.21000	19.974	 2.991	 5.478	 8.698	33.799	35.21592							
8.21333	19.944	 2.991	 5.493	 8.713	33.815	35.21347							
8.21667	19.944	 2.991	 5.509	 8.759	33.830	35.21347							
8.22000	19.959	 3.021	 5.478	 8.789	33.830	35.21347							
8.22333	19.990	 3.006	 5.509	 8.774	33.815	35.21531							
8.22667	20.005	 3.006	 5.509	 8.805	33.784	35.21347							
8.23000	20.020	 3.006	 5.478	 8.805	33.784	35.21469							
8.23333	20.051	 2.991	 5.478	 8.759	33.784	35.21408							
8.23667	20.020	 2.991	 5.478	 8.774	33.784	35.21531							
8.24000	19.990	 2.991	 5.432	 8.805	33.799	35.21287							
8.24333	19.990	 2.991	 5.417	 8.789	33.815	35.21226							
8.24667	20.005	 3.006	 5.417	 8.789	33.815	35.21226							
8.25000	20.005	 3.021	 5.402	 8.835	33.815	35.21470							
8.25333	19.990	 3.021	 5.417	 8.805	33.845	35.21531							
8.25667	20.020	 3.021	 5.432	 8.789	33.830	35.21531							
8.26000	20.020	 3.037	 5.432	 8.789	33.845	35.21531							
8.26333	20.020	 3.021	 5.432	 8.789	33.845	35.21592							
8.26667	20.005	 3.021	 5.448	 8.774	33.830	35.21592							
8.27000	20.020	 3.021	 5.432	 8.789	33.830	35.21531							
8.27333	19.990	 3.021	 5.448	 8.789	33.815	35.21408							
8.27667	19.990	 3.006	 5.448	 8.789	33.799	35.21347							
8.28000	19.990	 3.006	 5.417	 8.805	33.784	35.21347							
8.28333	19.990	 2.991	 5.417	 8.805	33.815	35.21469							
8.28667	19.990	 2.976	 5.402	 8.820	33.815	35.21347							
8.29000	19.990	 2.991	 5.417	 8.820	33.845	35.21225							
8.29333	19.974	 3.006	 5.432	 8.835	33.830	35.21287							
8.29667	19.959	 3.006	 5.463	 8.805	33.845	35.21470							
8.30000	19.959	 3.006	 5.448	 8.805	33.830	35.21408							
8.30333	19.974	 3.021	 5.463	 8.805	33.815	35.21165							
8.30667	19.990	 3.021	 5.448	 8.774	33.799	35.20921							
8.31000	20.020	 3.006	 5.463	 8.759	33.815	35.21042							
8.31333	20.005	 3.021	 5.463	 8.759	33.815	35.21165							
8.31667	19.990	 3.021	 5.463	 8.759	33.830	35.21043							
8.32000	19.990	 3.006	 5.463	 8.759	33.845	35.20982							
8.32333	20.005	 3.006	 5.448	 8.774	33.830	35.21226							
8.32667	19.974	 3.006	 5.417	 8.789	33.830	35.21287							
8.33000	19.990	 2.991	 5.417	 8.789	33.815	35.21287							
8.33333	19.990	 2.991	 5.402	 8.789	33.799	35.21226							
8.33667	19.974	 2.991	 5.417	 8.774	33.799	35.21226							
8.34000	19.944	 2.976	 5.417	 8.789	33.815	35.21286							
8.34333	19.974	 2.976	 5.448	 8.789	33.830	35.21408							
8.34667	19.990	 2.976	 5.463	 8.789	33.830	35.21286							
8.35000	20.005	 2.976	 5.493	 8.774	33.815	35.21164							
8.35333	20.005	 2.976	 5.478	 8.789	33.784	35.21103							
8.35667	20.005	 2.976	 5.493	 8.820	33.784	35.21286							
8.36000	19.990	 2.976	 5.448	 8.805	33.753	35.21347							
8.36333	19.944	 2.991	 5.448	 8.805	33.769	35.21347							
8.36667	19.944	 2.991	 5.432	 8.820	33.784	35.21286							
8.37000	19.913	 2.991	 5.417	 8.820	33.815	35.21531							
8.37333	19.913	 3.006	 5.417	 8.789	33.815	35.21653							
8.37667	19.913	 3.006	 5.432	 8.789	33.845	35.21592							
8.38000	19.944	 2.991	 5.417	 8.789	33.830	35.21469							
8.38333	19.929	 2.991	 5.432	 8.789	33.830	35.21408							
8.38667	19.944	 2.991	 5.448	 8.789	33.799	35.21408							
8.39000	19.944	 2.976	 5.448	 8.774	33.784	35.21408							
8.39333	19.959	 2.991	 5.432	 8.789	33.753	35.21286							
8.39667	19.974	 2.991	 5.432	 8.774	33.769	35.21225							
8.40000	19.990	 2.991	 5.432	 8.744	33.769	35.21408							
8.40333	20.005	 2.991	 5.448	 8.713	33.784	35.21653							
8.40667	20.035	 3.006	 5.432	 8.728	33.799	35.21714							
8.41000	20.035	 2.991	 5.448	 8.713	33.830	35.21714							
8.41333	20.035	 2.991	 5.463	 8.713	33.830	35.21653							
8.41667	20.035	 2.991	 5.432	 8.759	33.845	35.21775							
8.42000	20.020	 2.991	 5.417	 8.759	33.830	35.21775							
8.42333	20.020	 2.976	 5.417	 8.759	33.845	35.21653							
8.42667	20.020	 2.960	 5.432	 8.759	33.830	35.21531							
8.43000	19.990	 2.976	 5.402	 8.774	33.830	35.21469							
8.43333	19.974	 2.991	 5.417	 8.759	33.830	35.21531							
8.43667	19.990	 2.991	 5.432	 8.774	33.860	35.21531							
8.44000	19.974	 2.991	 5.432	 8.789	33.860	35.21347							
8.44333	19.944	 3.006	 5.432	 8.789	33.845	35.21225							
8.44667	19.929	 2.991	 5.432	 8.789	33.845	35.21408							
8.45000	19.944	 2.976	 5.432	 8.805	33.845	35.21531							
8.45333	19.959	 2.991	 5.402	 8.820	33.845	35.21408							
8.45667	19.929	 2.991	 5.432	 8.820	33.815	35.21286							
8.46000	19.959	 2.991	 5.417	 8.820	33.830	35.21286							
8.46333	19.990	 2.991	 5.448	 8.820	33.830	35.21348							
8.46667	19.990	 3.006	 5.432	 8.820	33.815	35.21225							
8.47000	19.974	 3.006	 5.463	 8.805	33.799	35.21165							
8.47333	20.005	 3.006	 5.417	 8.805	33.815	35.21165							
8.47667	19.990	 3.006	 5.432	 8.820	33.815	35.21348							
8.48000	20.005	 3.021	 5.417	 8.820	33.799	35.21469							
8.48333	20.020	 3.021	 5.417	 8.820	33.784	35.21469							
8.48667	20.035	 3.021	 5.402	 8.820	33.784	35.21347							
8.49000	20.035	 3.021	 5.432	 8.805	33.769	35.21286							
8.49333	20.035	 3.021	 5.417	 8.789	33.769	35.21347							
8.49667	20.020	 3.021	 5.432	 8.789	33.769	35.21469							
8.50000	20.005	 3.006	 5.448	 8.759	33.799	35.21469							
8.50333	19.990	 3.006	 5.448	 8.759	33.799	35.21409							
8.50667	19.974	 3.006	 5.432	 8.728	33.815	35.21470							
8.51000	19.974	 3.006	 5.432	 8.728	33.845	35.21592							
8.51333	19.974	 3.006	 5.387	 8.728	33.860	35.21592							
8.51667	19.959	 3.006	 5.387	 8.728	33.845	35.21470							
8.52000	19.974	 2.991	 5.387	 8.713	33.860	35.21347							
8.52333	19.974	 2.991	 5.402	 8.728	33.891	35.21531							
8.52667	19.974	 3.006	 5.417	 8.713	33.876	35.21592							
8.53000	19.990	 3.006	 5.463	 8.713	33.845	35.21348							
8.53333	19.990	 3.021	 5.463	 8.744	33.860	35.21165							
8.53667	19.974	 3.021	 5.478	 8.789	33.876	35.21226							
8.54000	20.005	 3.037	 5.448	 8.805	33.860	35.21226							
8.54333	20.005	 3.021	 5.448	 8.820	33.845	35.21226							
8.54667	20.005	 3.006	 5.417	 8.820	33.876	35.21226							
8.55000	20.020	 3.006	 5.432	 8.805	33.860	35.21226							
8.55333	20.020	 3.006	 5.402	 8.774	33.830	35.21348							
8.55667	20.005	 3.006	 5.402	 8.774	33.845	35.21469							
8.56000	20.005	 2.991	 5.402	 8.805	33.845	35.21347							
8.56333	19.990	 2.991	 5.417	 8.820	33.830	35.21225							
8.56667	20.005	 2.991	 5.417	 8.820	33.830	35.21347							
8.57000	20.005	 2.991	 5.448	 8.820	33.845	35.21592							
8.57333	20.020	 2.976	 5.463	 8.820	33.845	35.21714							
8.57667	20.035	 2.991	 5.448	 8.789	33.845	35.21775							
8.58000	20.035	 2.991	 5.448	 8.789	33.845	35.21714							
8.58333	20.020	 2.976	 5.448	 8.805	33.830	35.21775							
8.58667	20.020	 2.976	 5.448	 8.789	33.830	35.21836							
8.59000	19.990	 2.976	 5.448	 8.789	33.815	35.21836							
8.59333	19.959	 2.991	 5.463	 8.789	33.830	35.21714							
8.59667	19.974	 2.991	 5.478	 8.789	33.830	35.21775							
8.60000	19.974	 3.006	 5.463	 8.759	33.845	35.21958							
8.60333	19.959	 3.006	 5.463	 8.774	33.845	35.22080							
8.60667	19.990	 3.021	 5.478	 8.759	33.845	35.22019							
8.61000	20.005	 3.006	 5.463	 8.744	33.845	35.21897							
8.61333	19.990	 3.006	 5.448	 8.728	33.845	35.21897							
8.61667	19.974	 3.006	 5.448	 8.744	33.845	35.22019							
8.62000	19.990	 3.021	 5.432	 8.728	33.815	35.22019							
8.62333	19.959	 3.006	 5.417	 8.744	33.799	35.21897							
8.62667	19.959	 3.006	 5.402	 8.759	33.784	35.21897							
8.63000	19.959	 3.006	 5.402	 8.759	33.784	35.22080							
8.63333	19.974	 2.991	 5.387	 8.774	33.815	35.22080							
8.63667	19.959	 2.976	 5.402	 8.789	33.830	35.22019							
8.64000	19.959	 2.991	 5.402	 8.789	33.830	35.21958							
8.64333	19.959	 2.991	 5.417	 8.789	33.815	35.21958							
8.64667	19.944	 3.006	 5.387	 8.774	33.830	35.22080							
8.65000	19.929	 3.006	 5.417	 8.759	33.815	35.22080							
8.65333	19.929	 3.021	 5.417	 8.759	33.845	35.21897							
8.65667	19.944	 3.021	 5.402	 8.744	33.860	35.21775							
8.66000	19.959	 3.021	 5.417	 8.774	33.891	35.21958							
8.66333	19.974	 3.021	 5.478	 8.789	33.906	35.22080							
8.66667	19.990	 3.006	 5.463	 8.789	33.891	35.22080							
8.67000	19.990	 3.006	 5.463	 8.789	33.860	35.22019							
8.67333	19.959	 2.991	 5.463	 8.820	33.830	35.21958							
8.67667	19.913	 3.006	 5.478	 8.789	33.815	35.22080							
8.68000	19.898	 3.006	 5.432	 8.789	33.799	35.22019							
8.68333	19.913	 3.021	 5.463	 8.820	33.815	35.21836							
8.68667	19.944	 3.021	 5.478	 8.835	33.815	35.21653							
8.69000	19.974	 3.037	 5.493	 8.835	33.845	35.21714							
8.69333	19.990	 3.037	 5.448	 8.835	33.860	35.21714							
8.69667	20.005	 3.021	 5.493	 8.820	33.876	35.21714							
8.70000	19.990	 3.037	 5.463	 8.774	33.876	35.21531							
8.70333	19.974	 3.021	 5.448	 8.759	33.891	35.21531							
8.70667	19.974	 3.021	 5.478	 8.759	33.860	35.21714							
8.71000	19.974	 3.021	 5.493	 8.759	33.830	35.21775							
8.71333	19.974	 3.037	 5.478	 8.759	33.799	35.21531							
8.71667	19.974	 3.021	 5.509	 8.759	33.784	35.21653							
8.72000	19.990	 3.021	 5.478	 8.744	33.799	35.21714							
8.72333	19.990	 3.006	 5.448	 8.713	33.830	35.21836							
8.72667	20.005	 2.991	 5.448	 8.713	33.860	35.21775							
8.73000	20.005	 2.976	 5.432	 8.728	33.876	35.21836							
8.73333	19.990	 2.976	 5.402	 8.759	33.891	35.21592							
8.73667	19.959	 2.976	 5.417	 8.805	33.876	35.21775							
8.74000	19.944	 2.991	 5.417	 8.820	33.860	35.21897							
8.74333	19.959	 2.991	 5.417	 8.820	33.845	35.21836							
8.74667	19.990	 2.991	 5.417	 8.805	33.830	35.21714							
8.75000	19.974	 3.006	 5.432	 8.789	33.830	35.21775							
8.75333	20.005	 3.006	 5.432	 8.728	33.815	35.21897							
8.75667	20.020	 2.991	 5.432	 8.728	33.815	35.21897							
8.76000	20.005	 2.991	 5.432	 8.744	33.830	35.21897							
8.76333	19.959	 2.991	 5.417	 8.759	33.845	35.21775							
8.76667	20.005	 2.991	 5.417	 8.774	33.845	35.21897							
8.77000	19.990	 2.991	 5.417	 8.805	33.876	35.21958							
8.77333	19.974	 3.006	 5.417	 8.805	33.891	35.21836							
8.77667	19.959	 3.006	 5.432	 8.805	33.876	35.21653							
8.78000	19.974	 3.006	 5.463	 8.820	33.860	35.21653							
8.78333	19.959	 2.991	 5.463	 8.789	33.876	35.21775							
8.78667	19.959	 3.006	 5.463	 8.805	33.876	35.21836							
8.79000	19.974	 3.006	 5.478	 8.805	33.860	35.21714							
8.79333	19.974	 3.006	 5.478	 8.789	33.876	35.21653							
8.79667	19.990	 3.006	 5.478	 8.759	33.891	35.21653							
8.80000	19.990	 3.021	 5.478	 8.774	33.860	35.21653							
8.80333	19.990	 3.006	 5.493	 8.744	33.860	35.21531							
8.80667	19.990	 2.991	 5.509	 8.744	33.891	35.21408							
8.81000	20.005	 3.006	 5.493	 8.728	33.891	35.21348							
8.81333	19.990	 3.021	 5.478	 8.744	33.906	35.21531							
8.81667	20.005	 3.021	 5.463	 8.744	33.937	35.21653							
8.82000	19.990	 3.021	 5.463	 8.759	33.921	35.21531							
8.82333	19.990	 3.021	 5.448	 8.759	33.891	35.21470							
8.82667	20.005	 3.006	 5.448	 8.759	33.891	35.21592							
8.83000	20.035	 3.006	 5.448	 8.759	33.891	35.21775							
8.83333	20.020	 2.991	 5.463	 8.759	33.876	35.21836							
8.83667	20.035	 2.991	 5.463	 8.759	33.876	35.21775							
8.84000	20.035	 3.006	 5.448	 8.759	33.891	35.21714							
8.84333	20.020	 3.006	 5.448	 8.759	33.876	35.21775							
8.84667	19.974	 3.006	 5.417	 8.759	33.876	35.21836							
8.85000	19.959	 3.021	 5.417	 8.759	33.860	35.21714							
8.85333	19.944	 3.021	 5.402	 8.759	33.830	35.21592							
8.85667	19.929	 3.006	 5.402	 8.759	33.815	35.21531							
8.86000	19.913	 3.021	 5.387	 8.774	33.830	35.21653							
8.86333	19.929	 3.006	 5.448	 8.744	33.799	35.21653							
8.86667	19.944	 2.991	 5.432	 8.759	33.784	35.21592							
8.87000	19.959	 3.006	 5.432	 8.774	33.799	35.21592							
8.87333	19.974	 3.021	 5.432	 8.774	33.815	35.21775							
8.87667	19.990	 3.006	 5.448	 8.789	33.815	35.21897							
8.88000	19.974	 3.006	 5.417	 8.805	33.845	35.21836							
8.88333	19.974	 3.006	 5.432	 8.805	33.876	35.21714							
8.88667	19.974	 3.006	 5.417	 8.789	33.876	35.21714							
8.89000	19.974	 2.991	 5.417	 8.805	33.876	35.21897							
8.89333	19.974	 2.991	 5.432	 8.805	33.891	35.21897							
8.89667	19.990	 2.991	 5.432	 8.850	33.860	35.21775							
8.90000	19.990	 2.991	 5.417	 8.835	33.830	35.21775							
8.90333	19.990	 2.976	 5.448	 8.835	33.830	35.21897							
8.90667	19.974	 2.960	 5.463	 8.835	33.830	35.22019							
8.91000	19.959	 2.960	 5.448	 8.835	33.815	35.22080							
8.91333	19.959	 2.976	 5.432	 8.820	33.830	35.22080							
8.91667	19.959	 3.006	 5.432	 8.820	33.845	35.22080							
8.92000	19.974	 3.006	 5.402	 8.820	33.860	35.22202							
8.92333	19.990	 3.037	 5.387	 8.820	33.845	35.22324							
8.92667	20.005	 3.052	 5.371	 8.805	33.830	35.22141							
8.93000	19.990	 3.037	 5.387	 8.789	33.815	35.22080							
8.93333	19.974	 3.021	 5.371	 8.789	33.830	35.22141							
8.93667	19.944	 3.021	 5.387	 8.805	33.845	35.22324							
8.94000	19.944	 3.021	 5.402	 8.789	33.845	35.22263							
8.94333	19.944	 3.006	 5.417	 8.774	33.830	35.22263							
8.94667	19.959	 3.006	 5.432	 8.774	33.830	35.22202							
8.95000	19.959	 3.006	 5.463	 8.789	33.830	35.22324							
8.95333	19.944	 3.021	 5.478	 8.774	33.799	35.22385							
8.95667	19.944	 3.006	 5.463	 8.789	33.799	35.22263							
8.96000	19.944	 3.006	 5.493	 8.820	33.815	35.22141							
8.96333	19.944	 3.021	 5.493	 8.835	33.799	35.22141							
8.96667	19.974	 3.021	 5.463	 8.835	33.784	35.22202							
8.97000	20.005	 3.021	 5.448	 8.820	33.784	35.22141							
8.97333	20.020	 3.021	 5.448	 8.805	33.799	35.21958							
8.97667	20.005	 3.021	 5.432	 8.805	33.815	35.21836							
8.98000	20.020	 3.021	 5.432	 8.789	33.845	35.21836							
8.98333	20.005	 3.021	 5.478	 8.789	33.845	35.21897							
8.98667	19.990	 3.006	 5.493	 8.789	33.860	35.21836							
8.99000	19.959	 3.006	 5.493	 8.789	33.860	35.21836							
8.99333	19.974	 3.006	 5.493	 8.789	33.845	35.21897							
8.99667	19.944	 3.006	 5.493	 8.805	33.830	35.22080							
9.00000	19.959	 3.006	 5.478	 8.805	33.830	35.22141							
9.00333	19.974	 3.006	 5.478	 8.835	33.830	35.22019							
9.00667	19.990	 3.006	 5.493	 8.805	33.799	35.21836							
9.01000	20.005	 3.006	 5.478	 8.789	33.784	35.21897							
9.01333	20.020	 2.991	 5.448	 8.774	33.799	35.21958							
9.01667	20.005	 2.976	 5.432	 8.759	33.769	35.21897							
9.02000	20.020	 2.976	 5.417	 8.744	33.753	35.21836							
9.02333	20.020	 2.976	 5.448	 8.774	33.769	35.21958							
9.02667	20.020	 2.991	 5.432	 8.759	33.799	35.22019							
9.03000	20.035	 2.991	 5.448	 8.759	33.784	35.22080							
9.03333	20.035	 3.006	 5.432	 8.759	33.830	35.22080							
9.03667	20.005	 3.021	 5.448	 8.774	33.830	35.21958							
9.04000	20.005	 3.021	 5.402	 8.759	33.845	35.21958							
9.04333	19.990	 3.006	 5.417	 8.789	33.830	35.22202							
9.04667	19.959	 3.006	 5.417	 8.789	33.830	35.22385							
9.05000	19.959	 2.991	 5.448	 8.805	33.815	35.22263							
9.05333	19.959	 2.991	 5.448	 8.805	33.830	35.22263							
9.05667	19.959	 2.991	 5.448	 8.805	33.815	35.22446							
9.06000	19.959	 2.991	 5.448	 8.805	33.799	35.22446							
9.06333	19.990	 2.991	 5.463	 8.820	33.815	35.22263							
9.06667	19.974	 3.006	 5.448	 8.820	33.830	35.22141							
9.07000	19.990	 3.006	 5.463	 8.805	33.830	35.22202							
9.07333	19.990	 3.006	 5.478	 8.820	33.845	35.22324							
9.07667	20.005	 3.006	 5.478	 8.820	33.891	35.22385							
9.08000	19.959	 3.021	 5.478	 8.835	33.876	35.22263							
9.08333	19.974	 3.006	 5.478	 8.805	33.845	35.22202							
9.08667	19.974	 3.006	 5.463	 8.805	33.815	35.22263							
9.09000	19.990	 2.991	 5.478	 8.805	33.799	35.22385							
9.09333	19.974	 2.991	 5.509	 8.774	33.769	35.22263							
9.09667	20.005	 2.991	 5.493	 8.759	33.753	35.22141							
9.10000	20.005	 3.006	 5.493	 8.774	33.769	35.22080							
9.10333	19.990	 3.006	 5.493	 8.774	33.799	35.22202							
9.10667	19.990	 3.021	 5.448	 8.759	33.815	35.22080							
9.11000	20.005	 3.037	 5.432	 8.759	33.815	35.22019							
9.11333	20.020	 3.037	 5.432	 8.774	33.815	35.21958							
9.11667	20.005	 3.021	 5.432	 8.759	33.815	35.22080							
9.12000	20.020	 3.006	 5.432	 8.759	33.815	35.22141							
9.12333	20.005	 3.021	 5.463	 8.789	33.799	35.22202							
9.12667	19.959	 3.021	 5.432	 8.820	33.799	35.22141							
9.13000	19.944	 3.006	 5.432	 8.789	33.815	35.22202							
9.13333	19.974	 3.037	 5.432	 8.805	33.815	35.22385							
9.13667	19.929	 3.052	 5.417	 8.820	33.799	35.22507							
9.14000	19.944	 3.052	 5.402	 8.820	33.799	35.22507							
9.14333	19.974	 3.052	 5.417	 8.820	33.799	35.22446							
9.14667	19.959	 3.037	 5.417	 8.850	33.799	35.22507							
9.15000	19.929	 3.006	 5.417	 8.866	33.799	35.22690							
9.15333	19.959	 3.006	 5.402	 8.820	33.784	35.22751							
9.15667	19.944	 3.006	 5.417	 8.820	33.784	35.22568							
9.16000	19.944	 3.006	 5.417	 8.805	33.784	35.22507							
9.16333	19.959	 3.037	 5.402	 8.789	33.799	35.22569							
9.16667	19.990	 3.037	 5.402	 8.789	33.784	35.22569							
9.17000	20.005	 3.021	 5.432	 8.835	33.799	35.22446							
9.17333	20.005	 3.021	 5.417	 8.820	33.784	35.22446							
9.17667	20.020	 3.006	 5.448	 8.850	33.784	35.22568							
9.18000	20.020	 3.006	 5.463	 8.850	33.753	35.22812							
9.18333	20.020	 3.021	 5.448	 8.835	33.784	35.22812							
9.18667	20.035	 3.037	 5.448	 8.805	33.769	35.22874							
9.19000	20.020	 3.037	 5.463	 8.820	33.753	35.22874							
9.19333	20.020	 3.052	 5.448	 8.805	33.769	35.22935							
9.19667	20.035	 3.021	 5.432	 8.789	33.784	35.22996							
9.20000	20.035	 3.006	 5.432	 8.759	33.769	35.22996							
9.20333	20.020	 2.991	 5.417	 8.774	33.769	35.22752							
9.20667	20.020	 2.976	 5.417	 8.744	33.815	35.22752							
9.21000	19.990	 2.960	 5.417	 8.698	33.815	35.22873							
9.21333	19.974	 2.976	 5.432	 8.683	33.830	35.22995							
9.21667	19.974	 2.991	 5.448	 8.713	33.830	35.22934							
9.22000	19.974	 2.991	 5.463	 8.698	33.845	35.22934							
9.22333	20.005	 3.006	 5.463	 8.698	33.815	35.22934							
9.22667	20.020	 3.006	 5.432	 8.728	33.799	35.23056							
9.23000	20.020	 3.006	 5.463	 8.728	33.769	35.22873							
9.23333	19.990	 2.991	 5.478	 8.728	33.769	35.22873							
9.23667	19.990	 3.006	 5.478	 8.759	33.769	35.22873							
9.24000	19.974	 2.991	 5.448	 8.789	33.799	35.22935							
9.24333	19.974	 2.991	 5.448	 8.774	33.799	35.22935							
9.24667	19.959	 2.991	 5.417	 8.789	33.815	35.22996							
9.25000	19.959	 2.991	 5.417	 8.774	33.815	35.22752							
9.25333	19.944	 2.976	 5.417	 8.789	33.815	35.22752							
9.25667	19.944	 2.991	 5.432	 8.774	33.799	35.22935							
9.26000	19.959	 2.991	 5.478	 8.774	33.784	35.22935							
9.26333	19.990	 2.991	 5.478	 8.759	33.784	35.22691							
9.26667	20.020	 3.006	 5.448	 8.774	33.769	35.22569							
9.27000	20.020	 3.021	 5.463	 8.744	33.769	35.22691							
9.27333	20.020	 3.006	 5.493	 8.744	33.753	35.22813							
9.27667	19.990	 3.021	 5.478	 8.744	33.769	35.22752							
9.28000	19.959	 3.021	 5.493	 8.744	33.769	35.22630							
9.28333	19.959	 3.006	 5.509	 8.759	33.769	35.22630							
9.28667	19.944	 2.991	 5.478	 8.759	33.753	35.22690							
9.29000	19.959	 2.991	 5.448	 8.774	33.799	35.22629							
9.29333	19.974	 2.991	 5.448	 8.789	33.784	35.22446							
9.29667	19.990	 2.991	 5.448	 8.805	33.769	35.22263							
9.30000	19.959	 3.006	 5.463	 8.789	33.769	35.22446							
9.30333	20.005	 3.006	 5.478	 8.774	33.784	35.22507							
9.30667	19.990	 3.006	 5.493	 8.759	33.738	35.22385							
9.31000	20.005	 2.991	 5.493	 8.744	33.769	35.22263							
9.31333	20.005	 2.991	 5.478	 8.728	33.799	35.22324							
9.31667	19.990	 2.991	 5.448	 8.728	33.815	35.22385							
9.32000	19.959	 2.991	 5.432	 8.744	33.799	35.22446							
9.32333	19.959	 2.991	 5.417	 8.713	33.799	35.22324							
9.32667	19.913	 2.991	 5.417	 8.728	33.784	35.22141							
9.33000	19.898	 2.991	 5.432	 8.744	33.769	35.22141							
9.33333	19.913	 2.976	 5.432	 8.744	33.769	35.22385							
9.33667	19.913	 2.991	 5.432	 8.774	33.784	35.22385							
9.34000	19.898	 3.006	 5.463	 8.805	33.784	35.22324							
9.34333	19.929	 3.006	 5.448	 8.805	33.753	35.22385							
9.34667	19.944	 3.006	 5.432	 8.805	33.738	35.22691							
9.35000	19.944	 3.006	 5.448	 8.805	33.738	35.22568							
9.35333	19.974	 3.006	 5.448	 8.774	33.753	35.22385							
9.35667	19.974	 3.006	 5.417	 8.789	33.753	35.22202							
9.36000	19.974	 3.006	 5.417	 8.805	33.769	35.22263							
9.36333	19.959	 3.021	 5.432	 8.820	33.769	35.22263							
9.36667	19.974	 3.021	 5.432	 8.835	33.753	35.22324							
9.37000	19.959	 3.021	 5.432	 8.850	33.738	35.22202							
9.37333	19.959	 3.021	 5.448	 8.850	33.738	35.22324							
9.37667	19.959	 3.021	 5.463	 8.835	33.753	35.22446							
9.38000	19.974	 3.021	 5.448	 8.805	33.784	35.22629							
9.38333	19.974	 3.037	 5.448	 8.805	33.830	35.22568							
9.38667	19.990	 3.037	 5.463	 8.789	33.815	35.22568							
9.39000	20.005	 3.006	 5.448	 8.774	33.815	35.22507							
9.39333	19.990	 3.006	 5.432	 8.789	33.830	35.22813							
9.39667	19.974	 2.991	 5.448	 8.805	33.830	35.23118							
9.40000	19.990	 2.991	 5.448	 8.805	33.799	35.23362							
9.40333	19.990	 2.991	 5.448	 8.805	33.815	35.23667							
9.40667	20.005	 3.006	 5.463	 8.805	33.830	35.24277							
9.41000	20.020	 3.006	 5.463	 8.805	33.815	35.24705							
9.41333	20.020	 3.021	 5.463	 8.820	33.815	35.24888							
9.41667	20.005	 3.021	 5.448	 8.805	33.830	35.24949							
9.42000	19.990	 3.006	 5.463	 8.805	33.815	35.25132							
9.42333	19.974	 3.006	 5.448	 8.789	33.799	35.25193							
9.42667	19.959	 3.006	 5.432	 8.774	33.784	35.25193							
9.43000	19.959	 2.991	 5.417	 8.744	33.753	35.24949							
