Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-09-07\2022-09-07_23;13;17_TP14_01.vdt
Sample ID	TP14
Method File Name	PS CONV-0000.vcm
Date Acquired	Sep 07, 2022 - 23:13:17
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.140

Ret. Vol.	 15.63
Mn - (Daltons)	 19075
Mw - (Daltons)	 32779
Mz - (Daltons)	 49704
Mp - (Daltons)	 29968
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 83.08
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
2.89333	-1.556	 2.991	 5.539	 8.805	22.752	35.45701							
2.89667	-1.602	 2.991	 5.524	 8.820	22.782	35.45884							
2.90000	-1.587	 2.991	 5.524	 8.835	22.782	35.46006							
2.90333	-1.602	 2.991	 5.509	 8.835	22.767	35.45884							
2.90667	-1.572	 2.976	 5.493	 8.850	22.782	35.45823							
2.91000	-1.587	 2.976	 5.478	 8.881	22.767	35.45945							
2.91333	-1.587	 2.976	 5.493	 8.820	22.736	35.46128							
2.91667	-1.587	 2.976	 5.509	 8.805	22.767	35.46128							
2.92000	-1.587	 2.976	 5.524	 8.805	22.767	35.46006							
2.92333	-1.617	 2.976	 5.539	 8.774	22.752	35.45945							
2.92667	-1.587	 2.976	 5.539	 8.774	22.767	35.46068							
2.93000	-1.556	 2.976	 5.539	 8.835	22.797	35.46251							
2.93333	-1.572	 2.976	 5.509	 8.850	22.782	35.46007							
2.93667	-1.556	 2.976	 5.493	 8.881	22.797	35.45824							
2.94000	-1.572	 2.976	 5.463	 8.896	22.782	35.45885							
2.94333	-1.556	 2.976	 5.478	 8.896	22.797	35.46251							
2.94667	-1.572	 2.976	 5.448	 8.881	22.797	35.46251							
2.95000	-1.572	 2.991	 5.478	 8.866	22.797	35.46189							
2.95333	-1.572	 2.991	 5.463	 8.866	22.797	35.46189							
2.95667	-1.541	 2.991	 5.478	 8.835	22.782	35.46434							
2.96000	-1.572	 2.991	 5.478	 8.789	22.767	35.46495							
2.96333	-1.526	 2.991	 5.509	 8.759	22.797	35.46312							
2.96667	-1.511	 2.976	 5.509	 8.759	22.782	35.46067							
2.97000	-1.495	 2.976	 5.509	 8.744	22.797	35.46067							
2.97333	-1.511	 2.991	 5.509	 8.774	22.828	35.46312							
2.97667	-1.495	 2.991	 5.493	 8.789	22.874	35.46312							
2.98000	-1.541	 2.991	 5.478	 8.805	22.843	35.46189							
2.98333	-1.556	 2.991	 5.463	 8.805	22.858	35.46189							
2.98667	-1.556	 2.991	 5.493	 8.820	22.843	35.46373							
2.99000	-1.541	 2.976	 5.493	 8.789	22.843	35.46495							
2.99333	-1.541	 2.976	 5.493	 8.789	22.843	35.46434							
2.99667	-1.541	 2.976	 5.493	 8.805	22.828	35.46251							
3.00000	-1.526	 2.991	 5.524	 8.835	22.813	35.46190							
3.00333	-1.541	 2.991	 5.493	 8.820	22.813	35.46556							
3.00667	-1.556	 2.991	 5.493	 8.850	22.858	35.46617							
3.01000	-1.556	 2.991	 5.493	 8.850	22.843	35.46434							
3.01333	-1.556	 2.991	 5.524	 8.850	22.874	35.46373							
3.01667	-1.572	 2.976	 5.493	 8.835	22.874	35.46556							
3.02000	-1.572	 2.991	 5.509	 8.820	22.874	35.46617							
3.02333	-1.556	 2.991	 5.524	 8.789	22.843	35.46556							
3.02667	-1.572	 2.991	 5.509	 8.789	22.828	35.46434							
3.03000	-1.556	 2.991	 5.493	 8.774	22.828	35.46312							
3.03333	-1.526	 3.006	 5.478	 8.774	22.874	35.46495							
3.03667	-1.526	 2.991	 5.478	 8.774	22.874	35.46556							
3.04000	-1.526	 2.991	 5.463	 8.789	22.874	35.46495							
3.04333	-1.511	 2.991	 5.478	 8.789	22.889	35.46373							
3.04667	-1.526	 2.991	 5.463	 8.805	22.874	35.46617							
3.05000	-1.556	 2.991	 5.493	 8.789	22.858	35.46800							
3.05333	-1.556	 3.006	 5.478	 8.789	22.858	35.46800							
3.05667	-1.556	 3.021	 5.463	 8.789	22.858	35.46556							
3.06000	-1.572	 3.021	 5.463	 8.805	22.874	35.46495							
3.06333	-1.556	 3.021	 5.493	 8.820	22.904	35.46678							
3.06667	-1.556	 3.021	 5.478	 8.820	22.889	35.46800							
3.07000	-1.572	 3.021	 5.509	 8.820	22.935	35.46617							
3.07333	-1.572	 3.021	 5.524	 8.820	22.950	35.46373							
3.07667	-1.556	 3.021	 5.524	 8.805	22.919	35.46434							
3.08000	-1.556	 3.037	 5.524	 8.774	22.889	35.46617							
3.08333	-1.572	 3.037	 5.509	 8.789	22.919	35.46556							
3.08667	-1.572	 3.021	 5.509	 8.789	22.889	35.46373							
3.09000	-1.587	 3.006	 5.509	 8.820	22.874	35.46312							
3.09333	-1.602	 3.006	 5.524	 8.820	22.889	35.46373							
3.09667	-1.587	 2.991	 5.493	 8.820	22.904	35.46495							
3.10000	-1.572	 2.991	 5.524	 8.820	22.889	35.46373							
3.10333	-1.572	 2.991	 5.509	 8.850	22.889	35.46189							
3.10667	-1.556	 2.991	 5.478	 8.820	22.919	35.46251							
3.11000	-1.541	 2.991	 5.432	 8.805	22.935	35.46495							
3.11333	-1.572	 2.991	 5.432	 8.820	22.965	35.46617							
3.11667	-1.572	 2.991	 5.402	 8.805	22.980	35.46434							
3.12000	-1.587	 3.006	 5.417	 8.805	22.980	35.46373							
3.12333	-1.602	 3.021	 5.463	 8.820	22.980	35.46495							
3.12667	-1.617	 3.021	 5.493	 8.835	22.996	35.46678							
3.13000	-1.617	 3.021	 5.478	 8.835	22.996	35.46434							
3.13333	-1.587	 3.006	 5.478	 8.850	22.965	35.46251							
3.13667	-1.572	 2.991	 5.463	 8.835	22.980	35.46129							
3.14000	-1.572	 2.976	 5.463	 8.835	22.965	35.46312							
3.14333	-1.556	 2.976	 5.448	 8.835	22.965	35.46312							
3.14667	-1.556	 2.976	 5.463	 8.835	22.950	35.46189							
3.15000	-1.572	 2.976	 5.463	 8.835	22.965	35.46006							
3.15333	-1.572	 2.976	 5.448	 8.850	22.980	35.46128							
3.15667	-1.572	 2.976	 5.417	 8.866	22.965	35.46251							
3.16000	-1.587	 2.976	 5.402	 8.881	22.965	35.46189							
3.16333	-1.587	 2.991	 5.417	 8.881	22.965	35.45945							
3.16667	-1.587	 2.991	 5.432	 8.866	22.996	35.46006							
3.17000	-1.572	 2.991	 5.448	 8.850	23.011	35.46251							
3.17333	-1.556	 2.991	 5.463	 8.835	23.026	35.46312							
3.17667	-1.541	 2.991	 5.478	 8.805	23.011	35.46129							
3.18000	-1.541	 2.991	 5.478	 8.789	23.041	35.45945							
3.18333	-1.572	 2.991	 5.463	 8.805	23.011	35.46006							
3.18667	-1.556	 2.991	 5.463	 8.789	23.011	35.46251							
3.19000	-1.587	 2.991	 5.448	 8.805	23.011	35.46373							
3.19333	-1.602	 2.991	 5.448	 8.835	23.011	35.46189							
3.19667	-1.602	 2.976	 5.448	 8.866	22.996	35.46189							
3.20000	-1.556	 2.991	 5.448	 8.835	23.011	35.46251							
3.20333	-1.572	 2.991	 5.463	 8.850	22.996	35.46312							
3.20667	-1.556	 2.991	 5.493	 8.820	22.996	35.46128							
3.21000	-1.541	 2.991	 5.493	 8.820	22.980	35.46006							
3.21333	-1.556	 2.991	 5.509	 8.805	22.965	35.45945							
3.21667	-1.587	 2.976	 5.539	 8.835	22.980	35.46189							
3.22000	-1.617	 2.976	 5.539	 8.835	22.980	35.46251							
3.22333	-1.602	 2.976	 5.509	 8.835	22.996	35.45945							
3.22667	-1.633	 2.976	 5.539	 8.850	23.041	35.45884							
3.23000	-1.617	 2.976	 5.509	 8.850	23.072	35.46067							
3.23333	-1.633	 2.976	 5.478	 8.835	23.072	35.46312							
3.23667	-1.617	 2.976	 5.478	 8.835	23.072	35.46128							
3.24000	-1.633	 2.976	 5.509	 8.850	23.087	35.46006							
3.24333	-1.617	 2.991	 5.509	 8.850	23.087	35.45945							
3.24667	-1.617	 3.006	 5.509	 8.850	23.087	35.46189							
3.25000	-1.587	 3.021	 5.524	 8.881	23.103	35.46128							
3.25333	-1.572	 3.021	 5.509	 8.850	23.087	35.45945							
3.25667	-1.572	 3.021	 5.524	 8.850	23.087	35.45823							
3.26000	-1.587	 3.006	 5.509	 8.835	23.057	35.45945							
3.26333	-1.572	 3.006	 5.524	 8.820	23.041	35.46128							
3.26667	-1.572	 2.991	 5.539	 8.805	23.026	35.46067							
3.27000	-1.587	 2.991	 5.539	 8.820	23.026	35.45884							
3.27333	-1.556	 2.991	 5.524	 8.805	22.980	35.45884							
3.27667	-1.526	 2.991	 5.539	 8.805	22.996	35.46006							
3.28000	-1.541	 2.976	 5.524	 8.805	22.980	35.46006							
3.28333	-1.526	 2.976	 5.509	 8.789	22.996	35.45885							
3.28667	-1.511	 2.976	 5.524	 8.820	23.026	35.45702							
3.29000	-1.556	 2.976	 5.493	 8.820	23.041	35.45824							
3.29333	-1.556	 2.976	 5.478	 8.774	23.026	35.46128							
3.29667	-1.541	 2.991	 5.478	 8.805	23.057	35.46128							
3.30000	-1.587	 2.976	 5.493	 8.805	23.041	35.46067							
3.30333	-1.587	 2.976	 5.463	 8.774	23.041	35.46006							
3.30667	-1.556	 2.976	 5.478	 8.789	23.057	35.46189							
3.31000	-1.572	 2.976	 5.478	 8.820	23.087	35.46189							
3.31333	-1.572	 2.960	 5.493	 8.820	23.072	35.46067							
3.31667	-1.556	 2.976	 5.493	 8.850	23.072	35.45823							
3.32000	-1.556	 2.976	 5.493	 8.866	23.041	35.45945							
3.32333	-1.572	 2.991	 5.524	 8.866	23.041	35.46189							
3.32667	-1.556	 3.006	 5.524	 8.896	23.057	35.46312							
3.33000	-1.556	 3.006	 5.539	 8.881	23.072	35.46189							
3.33333	-1.541	 3.006	 5.524	 8.850	23.087	35.46128							
3.33667	-1.526	 3.006	 5.524	 8.850	23.118	35.46251							
3.34000	-1.526	 3.006	 5.509	 8.850	23.133	35.46312							
3.34333	-1.541	 2.991	 5.524	 8.820	23.118	35.46251							
3.34667	-1.572	 3.006	 5.509	 8.805	23.133	35.45945							
3.35000	-1.572	 3.006	 5.524	 8.835	23.148	35.45884							
3.35333	-1.602	 3.021	 5.554	 8.805	23.164	35.46189							
3.35667	-1.587	 3.006	 5.539	 8.789	23.164	35.46128							
3.36000	-1.587	 3.021	 5.524	 8.820	23.164	35.45762							
3.36333	-1.572	 3.006	 5.509	 8.850	23.148	35.45640							
3.36667	-1.587	 3.006	 5.478	 8.820	23.133	35.45762							
3.37000	-1.572	 3.006	 5.478	 8.850	23.133	35.45762							
3.37333	-1.587	 3.021	 5.478	 8.850	23.133	35.45701							
3.37667	-1.587	 3.006	 5.463	 8.850	23.133	35.45640							
3.38000	-1.587	 3.021	 5.478	 8.820	23.133	35.45701							
3.38333	-1.587	 3.021	 5.509	 8.850	23.164	35.45823							
3.38667	-1.587	 3.021	 5.509	 8.835	23.164	35.45945							
3.39000	-1.587	 3.006	 5.524	 8.850	23.194	35.45823							
3.39333	-1.587	 3.021	 5.539	 8.805	23.240	35.45579							
3.39667	-1.587	 3.006	 5.554	 8.805	23.255	35.45701							
3.40000	-1.572	 3.006	 5.524	 8.789	23.225	35.46006							
3.40333	-1.587	 2.991	 5.509	 8.820	23.240	35.46067							
3.40667	-1.587	 2.991	 5.493	 8.835	23.240	35.45945							
3.41000	-1.602	 2.976	 5.478	 8.850	23.225	35.45945							
3.41333	-1.602	 2.976	 5.463	 8.850	23.225	35.46251							
3.41667	-1.602	 2.991	 5.478	 8.835	23.240	35.46373							
3.42000	-1.602	 2.991	 5.509	 8.789	23.225	35.46190							
3.42333	-1.602	 2.991	 5.524	 8.759	23.209	35.46006							
3.42667	-1.572	 3.006	 5.554	 8.759	23.194	35.46128							
3.43000	-1.572	 3.006	 5.585	 8.759	23.194	35.46251							
3.43333	-1.572	 2.991	 5.600	 8.744	23.179	35.46128							
3.43667	-1.556	 3.006	 5.585	 8.759	23.164	35.45884							
3.44000	-1.572	 3.021	 5.554	 8.759	23.148	35.45640							
3.44333	-1.587	 3.006	 5.570	 8.759	23.148	35.45884							
3.44667	-1.587	 3.006	 5.539	 8.805	23.148	35.45884							
3.45000	-1.602	 3.021	 5.524	 8.835	23.164	35.45763							
3.45333	-1.602	 3.006	 5.509	 8.820	23.179	35.45579							
3.45667	-1.587	 3.006	 5.524	 8.850	23.194	35.45884							
3.46000	-1.587	 3.006	 5.493	 8.850	23.194	35.46006							
3.46333	-1.556	 3.006	 5.493	 8.805	23.209	35.46006							
3.46667	-1.556	 2.991	 5.509	 8.774	23.179	35.45823							
3.47000	-1.572	 3.006	 5.509	 8.805	23.179	35.45762							
3.47333	-1.587	 2.991	 5.524	 8.774	23.179	35.45823							
3.47667	-1.572	 2.991	 5.509	 8.774	23.164	35.45823							
3.48000	-1.587	 3.006	 5.524	 8.774	23.133	35.45762							
3.48333	-1.602	 3.006	 5.509	 8.805	23.148	35.45579							
3.48667	-1.602	 2.991	 5.493	 8.789	23.133	35.45640							
3.49000	-1.602	 2.991	 5.478	 8.805	23.103	35.45945							
3.49333	-1.602	 3.006	 5.478	 8.805	23.118	35.46189							
3.49667	-1.633	 2.991	 5.432	 8.820	23.118	35.46067							
3.50000	-1.633	 2.991	 5.432	 8.805	23.118	35.46128							
3.50333	-1.633	 2.991	 5.448	 8.789	23.103	35.46189							
3.50667	-1.587	 2.991	 5.463	 8.759	23.118	35.46373							
3.51000	-1.602	 2.976	 5.478	 8.774	23.118	35.46373							
3.51333	-1.572	 2.976	 5.493	 8.759	23.118	35.46189							
3.51667	-1.541	 2.976	 5.478	 8.759	23.118	35.46128							
3.52000	-1.526	 2.991	 5.493	 8.789	23.179	35.46434							
3.52333	-1.541	 3.006	 5.478	 8.835	23.179	35.46434							
3.52667	-1.526	 3.006	 5.463	 8.850	23.179	35.46251							
3.53000	-1.511	 3.021	 5.478	 8.866	23.179	35.46251							
3.53333	-1.526	 3.021	 5.509	 8.881	23.209	35.46434							
3.53667	-1.556	 3.006	 5.478	 8.881	23.179	35.46739							
3.54000	-1.572	 2.991	 5.478	 8.866	23.164	35.46739							
3.54333	-1.572	 2.991	 5.493	 8.850	23.179	35.46617							
3.54667	-1.572	 2.976	 5.493	 8.835	23.179	35.46434							
3.55000	-1.587	 2.976	 5.478	 8.835	23.133	35.46617							
3.55333	-1.556	 2.960	 5.493	 8.835	23.148	35.46556							
3.55667	-1.587	 2.976	 5.509	 8.835	23.194	35.46434							
3.56000	-1.617	 2.976	 5.524	 8.835	23.179	35.46189							
3.56333	-1.648	 2.976	 5.509	 8.835	23.194	35.46312							
3.56667	-1.602	 2.976	 5.524	 8.835	23.209	35.46434							
3.57000	-1.617	 2.991	 5.539	 8.850	23.194	35.46373							
3.57333	-1.572	 2.976	 5.524	 8.835	23.164	35.46128							
3.57667	-1.556	 2.976	 5.524	 8.835	23.148	35.46006							
3.58000	-1.541	 2.991	 5.539	 8.866	23.103	35.46128							
3.58333	-1.587	 2.991	 5.509	 8.850	23.103	35.46251							
3.58667	-1.587	 3.006	 5.509	 8.820	23.118	35.46251							
3.59000	-1.617	 3.006	 5.539	 8.850	23.164	35.46251							
3.59333	-1.617	 3.006	 5.524	 8.835	23.179	35.46312							
3.59667	-1.633	 3.006	 5.524	 8.820	23.225	35.46617							
3.60000	-1.602	 3.006	 5.539	 8.850	23.255	35.46739							
3.60333	-1.602	 2.976	 5.524	 8.866	23.240	35.46617							
3.60667	-1.602	 2.976	 5.493	 8.835	23.194	35.46434							
3.61000	-1.602	 2.976	 5.509	 8.850	23.194	35.46739							
3.61333	-1.587	 2.976	 5.509	 8.866	23.194	35.46922							
3.61667	-1.602	 2.991	 5.509	 8.850	23.164	35.46800							
3.62000	-1.602	 3.021	 5.493	 8.835	23.133	35.46556							
3.62333	-1.572	 3.021	 5.509	 8.866	23.133	35.46556							
3.62667	-1.572	 3.021	 5.493	 8.866	23.133	35.46678							
3.63000	-1.587	 3.021	 5.509	 8.850	23.133	35.46739							
3.63333	-1.587	 3.006	 5.509	 8.835	23.133	35.46678							
3.63667	-1.587	 2.991	 5.524	 8.881	23.164	35.46678							
3.64000	-1.602	 2.991	 5.478	 8.866	23.194	35.46800							
3.64333	-1.587	 2.991	 5.478	 8.866	23.209	35.46983							
3.64667	-1.602	 2.991	 5.478	 8.850	23.240	35.46922							
3.65000	-1.617	 2.991	 5.463	 8.850	23.255	35.46617							
3.65333	-1.617	 3.006	 5.448	 8.820	23.270	35.46495							
3.65667	-1.633	 3.006	 5.493	 8.789	23.240	35.46739							
3.66000	-1.633	 3.006	 5.493	 8.789	23.240	35.46861							
3.66333	-1.602	 2.991	 5.463	 8.789	23.225	35.46800							
3.66667	-1.572	 2.976	 5.509	 8.789	23.225	35.46678							
3.67000	-1.572	 2.976	 5.509	 8.759	23.209	35.46678							
3.67333	-1.572	 2.976	 5.509	 8.789	23.225	35.46739							
3.67667	-1.572	 2.976	 5.493	 8.789	23.179	35.46678							
3.68000	-1.587	 2.976	 5.509	 8.789	23.179	35.46373							
3.68333	-1.602	 2.976	 5.463	 8.789	23.179	35.46189							
3.68667	-1.602	 2.960	 5.448	 8.805	23.179	35.46434							
3.69000	-1.587	 2.976	 5.448	 8.820	23.209	35.46678							
3.69333	-1.602	 2.976	 5.478	 8.789	23.255	35.46617							
3.69667	-1.602	 2.976	 5.478	 8.789	23.240	35.46495							
3.70000	-1.602	 2.976	 5.509	 8.789	23.209	35.46617							
3.70333	-1.602	 2.976	 5.539	 8.820	23.240	35.46800							
3.70667	-1.602	 2.960	 5.539	 8.789	23.240	35.46739							
3.71000	-1.587	 2.945	 5.524	 8.805	23.225	35.46434							
3.71333	-1.587	 2.945	 5.539	 8.789	23.225	35.46251							
3.71667	-1.602	 2.960	 5.524	 8.805	23.270	35.46251							
3.72000	-1.587	 2.945	 5.509	 8.789	23.255	35.46312							
3.72333	-1.587	 2.945	 5.493	 8.789	23.255	35.46189							
3.72667	-1.587	 2.960	 5.493	 8.789	23.255	35.46006							
3.73000	-1.587	 2.960	 5.478	 8.789	23.225	35.45945							
3.73333	-1.556	 2.976	 5.463	 8.789	23.209	35.46189							
3.73667	-1.587	 2.991	 5.493	 8.774	23.209	35.46189							
3.74000	-1.617	 2.991	 5.493	 8.774	23.194	35.45945							
3.74333	-1.633	 3.006	 5.493	 8.774	23.179	35.45823							
3.74667	-1.633	 3.006	 5.509	 8.805	23.225	35.45945							
3.75000	-1.648	 2.991	 5.524	 8.774	23.225	35.46189							
3.75333	-1.633	 2.991	 5.524	 8.774	23.209	35.46189							
3.75667	-1.617	 2.991	 5.524	 8.774	23.225	35.45945							
3.76000	-1.602	 2.976	 5.524	 8.774	23.240	35.45762							
3.76333	-1.602	 2.976	 5.524	 8.774	23.240	35.45945							
3.76667	-1.602	 2.991	 5.524	 8.820	23.255	35.45945							
3.77000	-1.587	 2.991	 5.509	 8.850	23.270	35.45640							
3.77333	-1.587	 2.991	 5.509	 8.866	23.225	35.45518							
3.77667	-1.602	 2.991	 5.509	 8.881	23.240	35.45701							
3.78000	-1.587	 2.991	 5.493	 8.881	23.225	35.45762							
3.78333	-1.587	 2.976	 5.493	 8.866	23.209	35.45701							
3.78667	-1.617	 2.976	 5.493	 8.835	23.194	35.45518							
3.79000	-1.587	 2.991	 5.478	 8.820	23.240	35.45518							
3.79333	-1.602	 3.006	 5.493	 8.805	23.225	35.45701							
3.79667	-1.617	 3.006	 5.478	 8.805	23.240	35.45945							
3.80000	-1.602	 3.021	 5.478	 8.789	23.240	35.45824							
3.80333	-1.572	 3.021	 5.493	 8.805	23.240	35.45824							
3.80667	-1.602	 3.006	 5.509	 8.805	23.209	35.45946							
3.81000	-1.572	 2.991	 5.493	 8.805	23.240	35.46189							
3.81333	-1.572	 2.991	 5.524	 8.789	23.240	35.46251							
3.81667	-1.602	 2.991	 5.509	 8.789	23.225	35.46067							
3.82000	-1.602	 3.006	 5.493	 8.744	23.255	35.45884							
3.82333	-1.587	 3.006	 5.493	 8.744	23.286	35.46007							
3.82667	-1.617	 3.021	 5.524	 8.744	23.301	35.46129							
3.83000	-1.617	 3.021	 5.524	 8.759	23.316	35.46068							
3.83333	-1.587	 3.006	 5.554	 8.759	23.362	35.46007							
3.83667	-1.602	 2.991	 5.554	 8.789	23.362	35.46129							
3.84000	-1.617	 2.991	 5.539	 8.805	23.347	35.46312							
3.84333	-1.587	 2.976	 5.509	 8.835	23.331	35.46373							
3.84667	-1.602	 2.991	 5.524	 8.820	23.316	35.46190							
3.85000	-1.648	 2.976	 5.493	 8.820	23.301	35.46129							
3.85333	-1.679	 2.976	 5.509	 8.835	23.286	35.46312							
3.85667	-1.663	 2.976	 5.509	 8.835	23.301	35.46556							
3.86000	-1.663	 2.976	 5.509	 8.805	23.286	35.46495							
3.86333	-1.648	 2.976	 5.463	 8.805	23.270	35.46312							
3.86667	-1.617	 3.006	 5.493	 8.835	23.270	35.46373							
3.87000	-1.587	 3.006	 5.478	 8.835	23.286	35.46617							
3.87333	-1.572	 3.006	 5.478	 8.805	23.255	35.46678							
3.87667	-1.572	 3.006	 5.478	 8.805	23.255	35.46617							
3.88000	-1.572	 3.006	 5.493	 8.805	23.316	35.46495							
3.88333	-1.572	 3.006	 5.478	 8.774	23.331	35.46678							
3.88667	-1.572	 3.021	 5.463	 8.744	23.362	35.46983							
3.89000	-1.602	 3.037	 5.463	 8.744	23.377	35.46983							
3.89333	-1.617	 3.037	 5.463	 8.728	23.392	35.46861							
3.89667	-1.633	 3.037	 5.448	 8.759	23.362	35.46861							
3.90000	-1.633	 3.021	 5.432	 8.759	23.362	35.46983							
3.90333	-1.602	 3.006	 5.448	 8.774	23.331	35.46922							
3.90667	-1.602	 3.006	 5.448	 8.805	23.331	35.46739							
3.91000	-1.602	 3.006	 5.432	 8.850	23.331	35.46556							
3.91333	-1.587	 2.991	 5.448	 8.835	23.331	35.46678							
3.91667	-1.587	 3.006	 5.463	 8.850	23.316	35.46861							
3.92000	-1.617	 3.021	 5.478	 8.850	23.286	35.46983							
3.92333	-1.587	 3.006	 5.493	 8.850	23.270	35.46800							
3.92667	-1.572	 3.006	 5.493	 8.820	23.255	35.46739							
3.93000	-1.587	 3.006	 5.478	 8.805	23.225	35.46861							
3.93333	-1.587	 2.991	 5.493	 8.789	23.240	35.46922							
3.93667	-1.602	 2.991	 5.463	 8.789	23.270	35.46678							
3.94000	-1.617	 2.991	 5.463	 8.789	23.286	35.46434							
3.94333	-1.633	 3.006	 5.463	 8.820	23.286	35.46373							
3.94667	-1.617	 3.006	 5.493	 8.805	23.255	35.46495							
3.95000	-1.633	 3.006	 5.478	 8.820	23.240	35.46434							
3.95333	-1.617	 2.991	 5.509	 8.820	23.225	35.46128							
3.95667	-1.633	 2.991	 5.509	 8.805	23.225	35.45945							
3.96000	-1.633	 2.976	 5.524	 8.789	23.209	35.45945							
3.96333	-1.617	 2.991	 5.524	 8.820	23.255	35.46006							
3.96667	-1.602	 2.991	 5.539	 8.805	23.240	35.45823							
3.97000	-1.633	 2.991	 5.524	 8.835	23.225	35.45579							
3.97333	-1.617	 2.991	 5.509	 8.820	23.194	35.45579							
3.97667	-1.633	 3.006	 5.524	 8.805	23.209	35.45884							
3.98000	-1.648	 2.991	 5.524	 8.789	23.179	35.45945							
3.98333	-1.633	 2.991	 5.524	 8.820	23.194	35.45823							
3.98667	-1.617	 3.006	 5.524	 8.789	23.194	35.45701							
3.99000	-1.633	 3.006	 5.539	 8.820	23.225	35.45701							
3.99333	-1.633	 3.006	 5.524	 8.820	23.225	35.45701							
3.99667	-1.633	 3.006	 5.524	 8.835	23.240	35.45640							
4.00000	-1.679	 3.006	 5.509	 8.805	23.209	35.45335							
4.00333	-1.663	 3.006	 5.493	 8.805	23.209	35.45335							
4.00667	-1.648	 3.006	 5.493	 8.805	23.209	35.45640							
4.01000	-1.617	 2.991	 5.478	 8.805	23.194	35.45762							
4.01333	-1.633	 2.991	 5.478	 8.789	23.209	35.45579							
4.01667	-1.587	 2.991	 5.493	 8.789	23.225	35.45457							
4.02000	-1.587	 2.976	 5.524	 8.789	23.225	35.45518							
4.02333	-1.602	 2.991	 5.509	 8.789	23.209	35.45701							
4.02667	-1.617	 2.991	 5.539	 8.789	23.209	35.45640							
4.03000	-1.617	 3.006	 5.509	 8.789	23.194	35.45457							
4.03333	-1.633	 3.021	 5.478	 8.805	23.194	35.45396							
4.03667	-1.648	 3.021	 5.463	 8.835	23.209	35.45518							
4.04000	-1.633	 3.006	 5.478	 8.805	23.209	35.45640							
4.04333	-1.648	 3.006	 5.478	 8.789	23.240	35.45518							
4.04667	-1.663	 2.991	 5.493	 8.805	23.255	35.45274							
4.05000	-1.663	 2.976	 5.509	 8.759	23.255	35.45335							
4.05333	-1.633	 2.976	 5.509	 8.728	23.255	35.45579							
4.05667	-1.633	 2.976	 5.493	 8.759	23.270	35.45640							
4.06000	-1.617	 2.976	 5.493	 8.759	23.240	35.45579							
4.06333	-1.617	 2.976	 5.493	 8.744	23.240	35.45640							
4.06667	-1.617	 2.976	 5.493	 8.789	23.225	35.45945							
4.07000	-1.633	 2.976	 5.478	 8.805	23.240	35.46128							
4.07333	-1.648	 2.976	 5.509	 8.789	23.240	35.46128							
4.07667	-1.663	 2.976	 5.478	 8.805	23.225	35.45945							
4.08000	-1.633	 2.976	 5.478	 8.820	23.194	35.45823							
4.08333	-1.648	 2.976	 5.478	 8.805	23.225	35.45945							
4.08667	-1.663	 2.976	 5.478	 8.759	23.194	35.46006							
4.09000	-1.617	 2.991	 5.463	 8.759	23.194	35.45762							
4.09333	-1.633	 2.991	 5.478	 8.759	23.225	35.45701							
4.09667	-1.633	 2.976	 5.478	 8.759	23.240	35.46006							
4.10000	-1.648	 2.976	 5.478	 8.759	23.255	35.46128							
4.10333	-1.648	 2.976	 5.463	 8.789	23.270	35.46006							
4.10667	-1.694	 2.960	 5.478	 8.774	23.255	35.45762							
4.11000	-1.663	 2.976	 5.448	 8.774	23.255	35.45640							
4.11333	-1.663	 2.991	 5.448	 8.744	23.240	35.45945							
4.11667	-1.633	 2.991	 5.448	 8.744	23.255	35.46128							
4.12000	-1.617	 2.991	 5.463	 8.744	23.194	35.46128							
4.12333	-1.617	 3.006	 5.448	 8.774	23.209	35.46128							
4.12667	-1.617	 2.991	 5.509	 8.805	23.209	35.46373							
4.13000	-1.617	 2.991	 5.493	 8.835	23.255	35.46495							
4.13333	-1.633	 3.006	 5.478	 8.835	23.255	35.46434							
4.13667	-1.648	 3.006	 5.478	 8.866	23.316	35.46312							
4.14000	-1.648	 3.006	 5.478	 8.866	23.301	35.46251							
4.14333	-1.663	 3.006	 5.478	 8.835	23.286	35.46434							
4.14667	-1.648	 2.991	 5.493	 8.850	23.286	35.46556							
4.15000	-1.633	 2.976	 5.509	 8.850	23.270	35.46495							
4.15333	-1.633	 2.976	 5.524	 8.850	23.270	35.46312							
