Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_00;45;28_TP49_01.vdt
Sample ID	TP49
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 00:45:28
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.043

Ret. Vol.	 16.02
Mn - (Daltons)	 12094
Mw - (Daltons)	 19531
Mz - (Daltons)	 28875
Mp - (Daltons)	 17538
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	124.08
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
2.61000	 1.526	 3.052	 5.524	 8.881	41.154	35.36363							
2.61333	 1.541	 3.021	 5.524	 8.896	41.154	35.36363							
2.61667	 1.572	 3.052	 5.524	 8.881	41.169	35.36546							
2.62000	 1.587	 3.037	 5.524	 8.911	41.169	35.36546							
2.62333	 1.587	 3.021	 5.509	 8.927	41.185	35.36485							
2.62667	 1.572	 3.021	 5.509	 8.927	41.185	35.36485							
2.63000	 1.572	 3.037	 5.509	 8.881	41.185	35.36607							
2.63333	 1.556	 3.021	 5.493	 8.881	41.185	35.36546							
2.63667	 1.541	 3.021	 5.509	 8.881	41.169	35.36424							
2.64000	 1.541	 3.037	 5.478	 8.850	41.169	35.36363							
2.64333	 1.541	 3.021	 5.463	 8.835	41.169	35.36363							
2.64667	 1.541	 3.006	 5.493	 8.866	41.200	35.36424							
2.65000	 1.556	 3.006	 5.478	 8.881	41.200	35.36363							
2.65333	 1.572	 3.006	 5.478	 8.881	41.215	35.36363							
2.65667	 1.587	 2.991	 5.509	 8.896	41.246	35.36363							
2.66000	 1.572	 3.006	 5.539	 8.896	41.215	35.36424							
2.66333	 1.556	 3.021	 5.509	 8.881	41.200	35.36424							
2.66667	 1.526	 3.006	 5.539	 8.881	41.231	35.36424							
2.67000	 1.511	 3.006	 5.524	 8.881	41.261	35.36241							
2.67333	 1.511	 3.006	 5.554	 8.881	41.246	35.36119							
2.67667	 1.526	 2.991	 5.554	 8.881	41.292	35.36180							
2.68000	 1.526	 2.976	 5.570	 8.896	41.307	35.36119							
2.68333	 1.511	 2.991	 5.570	 8.896	41.276	35.35997							
2.68667	 1.480	 2.991	 5.585	 8.881	41.246	35.35997							
2.69000	 1.450	 3.006	 5.554	 8.896	41.231	35.35997							
2.69333	 1.434	 3.021	 5.554	 8.911	41.231	35.35936							
2.69667	 1.450	 3.037	 5.524	 8.896	41.215	35.35814							
2.70000	 1.450	 3.021	 5.524	 8.911	41.231	35.35752							
2.70333	 1.495	 3.021	 5.524	 8.927	41.246	35.35691							
2.70667	 1.480	 3.006	 5.539	 8.911	41.292	35.35630							
2.71000	 1.495	 2.991	 5.539	 8.927	41.307	35.35630							
2.71333	 1.495	 2.976	 5.570	 8.942	41.337	35.35508							
2.71667	 1.511	 2.991	 5.570	 8.942	41.353	35.35447							
2.72000	 1.511	 2.991	 5.554	 8.927	41.368	35.35447							
2.72333	 1.541	 2.991	 5.554	 8.942	41.368	35.35691							
2.72667	 1.541	 2.991	 5.570	 8.927	41.368	35.35691							
2.73000	 1.541	 2.991	 5.585	 8.896	41.353	35.35752							
2.73333	 1.556	 2.976	 5.585	 8.896	41.353	35.35752							
2.73667	 1.541	 2.976	 5.600	 8.896	41.368	35.35936							
2.74000	 1.526	 2.991	 5.600	 8.866	41.368	35.35936							
2.74333	 1.511	 3.006	 5.585	 8.835	41.368	35.35936							
2.74667	 1.465	 3.021	 5.600	 8.866	41.398	35.35936							
2.75000	 1.465	 3.021	 5.600	 8.866	41.414	35.35997							
2.75333	 1.480	 3.037	 5.600	 8.866	41.414	35.35997							
2.75667	 1.495	 3.037	 5.600	 8.866	41.414	35.35997							
2.76000	 1.511	 3.037	 5.600	 8.866	41.429	35.35875							
2.76333	 1.526	 3.037	 5.570	 8.850	41.429	35.35875							
2.76667	 1.526	 3.037	 5.570	 8.835	41.429	35.35997							
2.77000	 1.511	 3.037	 5.585	 8.835	41.459	35.36119							
2.77333	 1.526	 3.037	 5.585	 8.835	41.444	35.36119							
2.77667	 1.526	 3.037	 5.585	 8.866	41.475	35.36241							
2.78000	 1.556	 3.021	 5.600	 8.866	41.475	35.36424							
2.78333	 1.556	 3.021	 5.585	 8.881	41.490	35.36546							
2.78667	 1.541	 3.006	 5.554	 8.881	41.459	35.36546							
2.79000	 1.511	 2.991	 5.539	 8.896	41.475	35.36485							
2.79333	 1.511	 2.991	 5.509	 8.896	41.459	35.36424							
2.79667	 1.495	 2.976	 5.463	 8.881	41.475	35.36485							
2.80000	 1.511	 2.991	 5.463	 8.881	41.459	35.36424							
2.80333	 1.526	 2.991	 5.478	 8.896	41.459	35.36363							
2.80667	 1.541	 3.006	 5.493	 8.896	41.475	35.36302							
2.81000	 1.495	 2.991	 5.539	 8.881	41.505	35.36424							
2.81333	 1.480	 3.006	 5.585	 8.911	41.490	35.36424							
2.81667	 1.450	 2.991	 5.600	 8.896	41.490	35.36485							
2.82000	 1.450	 2.991	 5.600	 8.866	41.490	35.36546							
2.82333	 1.434	 2.976	 5.631	 8.881	41.459	35.36790							
2.82667	 1.495	 2.976	 5.646	 8.896	41.429	35.36973							
2.83000	 1.526	 2.976	 5.661	 8.896	41.444	35.37156							
2.83333	 1.541	 2.991	 5.661	 8.911	41.444	35.37217							
2.83667	 1.541	 2.991	 5.646	 8.942	41.444	35.37217							
2.84000	 1.541	 2.991	 5.615	 8.927	41.475	35.37217							
2.84333	 1.511	 2.991	 5.570	 8.896	41.459	35.37156							
2.84667	 1.526	 2.991	 5.554	 8.911	41.475	35.37095							
2.85000	 1.511	 2.991	 5.539	 8.881	41.490	35.37034							
2.85333	 1.511	 3.006	 5.554	 8.866	41.520	35.36973							
2.85667	 1.556	 3.006	 5.539	 8.866	41.536	35.37034							
2.86000	 1.572	 3.006	 5.554	 8.881	41.581	35.37095							
2.86333	 1.526	 3.006	 5.539	 8.850	41.597	35.37095							
2.86667	 1.511	 2.991	 5.554	 8.881	41.627	35.37095							
2.87000	 1.511	 2.991	 5.524	 8.911	41.612	35.37217							
2.87333	 1.480	 2.976	 5.539	 8.911	41.627	35.37156							
2.87667	 1.495	 2.976	 5.524	 8.927	41.612	35.37156							
2.88000	 1.511	 2.991	 5.539	 8.957	41.597	35.37034							
2.88333	 1.541	 2.991	 5.554	 8.942	41.566	35.37095							
2.88667	 1.556	 2.991	 5.585	 8.927	41.566	35.37156							
2.89000	 1.556	 3.006	 5.585	 8.942	41.551	35.37278							
2.89333	 1.526	 3.021	 5.600	 8.927	41.536	35.37217							
2.89667	 1.541	 3.006	 5.585	 8.896	41.551	35.37278							
2.90000	 1.541	 3.006	 5.554	 8.927	41.551	35.37278							
2.90333	 1.541	 2.991	 5.554	 8.942	41.566	35.37339							
2.90667	 1.541	 3.006	 5.554	 8.911	41.581	35.37217							
2.91000	 1.556	 3.006	 5.539	 8.911	41.612	35.37095							
2.91333	 1.541	 3.006	 5.539	 8.911	41.597	35.36973							
2.91667	 1.556	 3.021	 5.539	 8.896	41.612	35.37034							
2.92000	 1.556	 3.021	 5.570	 8.896	41.627	35.37034							
2.92333	 1.556	 3.006	 5.585	 8.927	41.612	35.37156							
2.92667	 1.572	 2.991	 5.600	 8.942	41.627	35.37217							
2.93000	 1.572	 3.006	 5.585	 8.957	41.643	35.37339							
2.93333	 1.541	 3.006	 5.615	 8.957	41.658	35.37339							
2.93667	 1.541	 3.021	 5.554	 8.942	41.673	35.37156							
2.94000	 1.556	 3.021	 5.554	 8.927	41.688	35.36973							
2.94333	 1.541	 3.021	 5.554	 8.927	41.673	35.36851							
2.94667	 1.556	 3.006	 5.570	 8.911	41.658	35.36790							
2.95000	 1.587	 2.991	 5.554	 8.911	41.688	35.36668							
2.95333	 1.587	 2.991	 5.615	 8.911	41.673	35.36668							
2.95667	 1.617	 3.006	 5.600	 8.896	41.658	35.36485							
2.96000	 1.633	 3.006	 5.600	 8.881	41.658	35.36485							
2.96333	 1.633	 3.021	 5.585	 8.896	41.688	35.36485							
2.96667	 1.617	 3.037	 5.570	 8.896	41.704	35.36546							
2.97000	 1.602	 3.021	 5.539	 8.896	41.688	35.36423							
2.97333	 1.556	 3.021	 5.539	 8.911	41.719	35.36485							
2.97667	 1.541	 3.037	 5.539	 8.911	41.749	35.36729							
2.98000	 1.556	 3.037	 5.539	 8.911	41.780	35.36851							
2.98333	 1.587	 3.021	 5.554	 8.881	41.749	35.36790							
2.98667	 1.602	 3.037	 5.554	 8.850	41.780	35.36729							
2.99000	 1.602	 3.021	 5.585	 8.850	41.795	35.36790							
2.99333	 1.602	 3.006	 5.570	 8.850	41.795	35.36729							
2.99667	 1.556	 2.991	 5.585	 8.850	41.780	35.36607							
3.00000	 1.495	 2.991	 5.600	 8.866	41.780	35.36546							
3.00333	 1.465	 2.976	 5.585	 8.896	41.780	35.36607							
3.00667	 1.450	 2.991	 5.554	 8.896	41.765	35.36607							
3.01000	 1.450	 3.006	 5.570	 8.911	41.765	35.36668							
3.01333	 1.495	 3.021	 5.570	 8.881	41.749	35.36668							
3.01667	 1.526	 3.021	 5.539	 8.881	41.734	35.36546							
3.02000	 1.541	 3.021	 5.554	 8.881	41.734	35.36668							
3.02333	 1.556	 3.021	 5.554	 8.866	41.734	35.36729							
3.02667	 1.572	 3.006	 5.554	 8.866	41.719	35.36607							
3.03000	 1.526	 2.991	 5.554	 8.896	41.734	35.36546							
3.03333	 1.541	 3.006	 5.554	 8.896	41.765	35.36668							
3.03667	 1.526	 3.006	 5.570	 8.881	41.780	35.36729							
3.04000	 1.511	 2.991	 5.570	 8.881	41.795	35.36790							
3.04333	 1.480	 2.991	 5.554	 8.866	41.795	35.36851							
3.04667	 1.511	 3.006	 5.539	 8.866	41.780	35.36729							
3.05000	 1.480	 2.991	 5.554	 8.866	41.795	35.36607							
3.05333	 1.511	 3.006	 5.554	 8.881	41.810	35.36668							
3.05667	 1.526	 3.006	 5.554	 8.896	41.810	35.36668							
3.06000	 1.526	 3.006	 5.570	 8.881	41.826	35.36424							
3.06333	 1.480	 2.991	 5.570	 8.866	41.826	35.36485							
3.06667	 1.511	 3.006	 5.570	 8.881	41.826	35.36668							
3.07000	 1.495	 2.991	 5.524	 8.881	41.795	35.36607							
3.07333	 1.480	 3.006	 5.509	 8.896	41.780	35.36485							
3.07667	 1.511	 3.006	 5.509	 8.927	41.780	35.36546							
3.08000	 1.541	 3.006	 5.509	 8.927	41.795	35.36607							
3.08333	 1.556	 3.006	 5.509	 8.911	41.795	35.36729							
3.08667	 1.556	 3.021	 5.539	 8.911	41.826	35.36729							
3.09000	 1.587	 3.021	 5.554	 8.866	41.826	35.36729							
3.09333	 1.587	 3.021	 5.509	 8.850	41.795	35.36668							
3.09667	 1.602	 3.037	 5.509	 8.850	41.795	35.36729							
3.10000	 1.541	 3.021	 5.524	 8.896	41.795	35.36729							
3.10333	 1.556	 3.021	 5.493	 8.896	41.780	35.36729							
3.10667	 1.556	 3.006	 5.493	 8.911	41.810	35.36729							
3.11000	 1.556	 3.021	 5.539	 8.927	41.841	35.36973							
3.11333	 1.572	 3.021	 5.554	 8.942	41.841	35.37095							
3.11667	 1.648	 3.021	 5.554	 8.927	41.841	35.37095							
3.12000	 1.648	 3.021	 5.585	 8.927	41.856	35.37156							
3.12333	 1.633	 3.021	 5.585	 8.957	41.826	35.37278							
3.12667	 1.617	 3.006	 5.585	 8.957	41.856	35.37278							
3.13000	 1.572	 2.991	 5.554	 8.942	41.856	35.37339							
3.13333	 1.526	 2.991	 5.509	 8.927	41.856	35.37217							
3.13667	 1.511	 2.991	 5.509	 8.942	41.887	35.37156							
3.14000	 1.541	 2.991	 5.509	 8.896	41.917	35.37034							
3.14333	 1.572	 2.991	 5.478	 8.881	41.902	35.37156							
3.14667	 1.587	 2.991	 5.493	 8.866	41.917	35.37095							
3.15000	 1.602	 2.991	 5.493	 8.850	41.917	35.37034							
3.15333	 1.602	 2.976	 5.478	 8.835	41.871	35.36973							
3.15667	 1.587	 2.976	 5.478	 8.866	41.887	35.37156							
3.16000	 1.572	 2.976	 5.509	 8.881	41.902	35.37156							
3.16333	 1.572	 2.991	 5.509	 8.911	41.917	35.37095							
3.16667	 1.572	 2.991	 5.524	 8.911	41.917	35.37156							
3.17000	 1.572	 2.991	 5.539	 8.911	41.948	35.37095							
3.17333	 1.556	 3.006	 5.539	 8.927	41.932	35.37034							
3.17667	 1.556	 3.021	 5.539	 8.927	41.917	35.36973							
3.18000	 1.541	 3.006	 5.539	 8.911	41.902	35.36851							
3.18333	 1.511	 3.006	 5.539	 8.911	41.902	35.36851							
3.18667	 1.511	 3.006	 5.570	 8.911	41.887	35.36973							
3.19000	 1.495	 3.006	 5.585	 8.896	41.887	35.36973							
3.19333	 1.480	 3.006	 5.585	 8.896	41.917	35.36790							
3.19667	 1.526	 3.006	 5.600	 8.927	41.932	35.36729							
3.20000	 1.556	 3.006	 5.600	 8.957	41.917	35.36729							
3.20333	 1.556	 3.006	 5.570	 8.942	41.932	35.36607							
3.20667	 1.572	 2.991	 5.570	 8.942	41.948	35.36607							
3.21000	 1.572	 2.991	 5.554	 8.927	41.932	35.36607							
3.21333	 1.541	 2.991	 5.585	 8.927	41.932	35.36607							
3.21667	 1.541	 3.006	 5.600	 8.911	41.963	35.36668							
3.22000	 1.541	 3.021	 5.585	 8.927	41.978	35.36851							
3.22333	 1.526	 3.021	 5.570	 8.927	41.993	35.36790							
3.22667	 1.541	 3.021	 5.585	 8.942	41.978	35.36668							
3.23000	 1.541	 3.021	 5.570	 8.942	42.009	35.36668							
3.23333	 1.526	 3.006	 5.570	 8.911	42.009	35.36668							
3.23667	 1.556	 3.006	 5.585	 8.911	42.024	35.36546							
3.24000	 1.556	 3.021	 5.585	 8.881	41.978	35.36485							
3.24333	 1.556	 3.006	 5.585	 8.896	42.024	35.36485							
3.24667	 1.556	 3.021	 5.585	 8.896	42.009	35.36607							
3.25000	 1.556	 3.021	 5.585	 8.927	42.009	35.36546							
3.25333	 1.541	 3.021	 5.585	 8.927	41.993	35.36485							
3.25667	 1.556	 3.021	 5.615	 8.942	42.039	35.36363							
3.26000	 1.556	 3.037	 5.631	 8.911	42.009	35.36424							
3.26333	 1.572	 3.021	 5.615	 8.881	42.009	35.36485							
3.26667	 1.572	 3.021	 5.615	 8.866	42.024	35.36546							
3.27000	 1.556	 3.021	 5.615	 8.850	42.024	35.36607							
3.27333	 1.556	 3.006	 5.600	 8.850	42.055	35.36729							
3.27667	 1.556	 3.021	 5.585	 8.835	42.085	35.36912							
3.28000	 1.541	 3.021	 5.585	 8.835	42.100	35.36912							
3.28333	 1.541	 3.021	 5.600	 8.835	42.070	35.36851							
3.28667	 1.541	 3.021	 5.585	 8.850	42.070	35.36668							
3.29000	 1.556	 3.037	 5.570	 8.866	42.055	35.36546							
3.29333	 1.556	 3.021	 5.570	 8.896	42.024	35.36485							
3.29667	 1.572	 3.037	 5.570	 8.896	42.009	35.36424							
3.30000	 1.572	 3.037	 5.539	 8.911	42.055	35.36241							
3.30333	 1.587	 3.021	 5.554	 8.911	42.070	35.36180							
3.30667	 1.602	 3.021	 5.524	 8.896	42.070	35.36180							
3.31000	 1.602	 3.006	 5.509	 8.896	42.085	35.36119							
3.31333	 1.572	 3.006	 5.509	 8.911	42.100	35.35997							
3.31667	 1.587	 3.021	 5.509	 8.896	42.085	35.35936							
3.32000	 1.572	 3.037	 5.478	 8.881	42.085	35.35936							
3.32333	 1.556	 3.037	 5.524	 8.881	42.070	35.35997							
3.32667	 1.526	 3.037	 5.539	 8.896	42.085	35.35935							
3.33000	 1.556	 3.037	 5.524	 8.896	42.100	35.35814							
3.33333	 1.511	 3.021	 5.539	 8.896	42.100	35.35752							
3.33667	 1.511	 3.006	 5.554	 8.911	42.116	35.35874							
3.34000	 1.480	 3.006	 5.539	 8.896	42.116	35.35997							
3.34333	 1.541	 3.006	 5.524	 8.881	42.131	35.35997							
3.34667	 1.541	 2.991	 5.554	 8.881	42.100	35.35997							
3.35000	 1.572	 3.006	 5.554	 8.911	42.131	35.36119							
3.35333	 1.587	 3.021	 5.554	 8.896	42.100	35.36241							
3.35667	 1.572	 3.006	 5.570	 8.911	42.131	35.36180							
3.36000	 1.541	 3.006	 5.585	 8.911	42.116	35.36180							
3.36333	 1.541	 3.021	 5.570	 8.911	42.131	35.36302							
3.36667	 1.526	 3.021	 5.570	 8.896	42.100	35.36424							
3.37000	 1.480	 3.021	 5.585	 8.911	42.100	35.36485							
3.37333	 1.526	 3.037	 5.554	 8.927	42.055	35.36485							
3.37667	 1.541	 3.052	 5.554	 8.911	42.039	35.36424							
3.38000	 1.526	 3.052	 5.554	 8.942	42.024	35.36485							
3.38333	 1.587	 3.052	 5.554	 8.957	42.039	35.36607							
3.38667	 1.633	 3.037	 5.524	 8.957	42.070	35.36607							
3.39000	 1.648	 3.037	 5.509	 8.927	42.100	35.36668							
3.39333	 1.617	 3.021	 5.493	 8.957	42.116	35.36729							
3.39667	 1.648	 3.006	 5.493	 8.942	42.131	35.36851							
3.40000	 1.602	 3.006	 5.478	 8.927	42.116	35.36912							
3.40333	 1.617	 3.021	 5.493	 8.942	42.085	35.36851							
3.40667	 1.602	 3.021	 5.509	 8.972	42.070	35.36790							
3.41000	 1.602	 3.021	 5.524	 8.988	42.085	35.36973							
3.41333	 1.587	 3.037	 5.509	 8.972	42.100	35.37034							
3.41667	 1.602	 3.037	 5.524	 8.957	42.131	35.37034							
3.42000	 1.572	 3.037	 5.524	 8.942	42.161	35.37034							
3.42333	 1.572	 3.037	 5.524	 8.927	42.177	35.37034							
3.42667	 1.602	 3.037	 5.493	 8.911	42.177	35.37034							
3.43000	 1.572	 3.021	 5.509	 8.896	42.177	35.37034							
3.43333	 1.556	 3.006	 5.493	 8.911	42.177	35.37034							
3.43667	 1.587	 3.006	 5.524	 8.927	42.177	35.36973							
3.44000	 1.587	 3.006	 5.539	 8.942	42.161	35.37095							
3.44333	 1.526	 3.006	 5.554	 8.911	42.146	35.37156							
3.44667	 1.541	 3.006	 5.554	 8.927	42.131	35.37034							
3.45000	 1.541	 3.006	 5.585	 8.911	42.100	35.36973							
3.45333	 1.495	 3.006	 5.570	 8.896	42.100	35.37095							
3.45667	 1.480	 3.006	 5.554	 8.896	42.131	35.37156							
3.46000	 1.541	 3.021	 5.570	 8.942	42.161	35.37034							
3.46333	 1.556	 3.021	 5.585	 8.957	42.192	35.37034							
3.46667	 1.556	 3.037	 5.554	 8.972	42.207	35.36851							
3.47000	 1.587	 3.037	 5.554	 8.972	42.207	35.36668							
3.47333	 1.587	 3.021	 5.585	 8.972	42.207	35.36607							
3.47667	 1.556	 3.021	 5.600	 8.927	42.177	35.36607							
3.48000	 1.541	 3.037	 5.585	 8.911	42.131	35.36546							
3.48333	 1.541	 3.037	 5.600	 8.911	42.131	35.36546							
3.48667	 1.526	 3.037	 5.631	 8.881	42.131	35.36668							
3.49000	 1.526	 3.037	 5.615	 8.881	42.146	35.36668							
3.49333	 1.511	 3.052	 5.600	 8.881	42.177	35.36607							
3.49667	 1.526	 3.052	 5.631	 8.881	42.222	35.36485							
3.50000	 1.541	 3.037	 5.615	 8.881	42.253	35.36424							
3.50333	 1.572	 3.037	 5.585	 8.896	42.253	35.36485							
3.50667	 1.572	 3.037	 5.585	 8.881	42.222	35.36363							
3.51000	 1.617	 3.021	 5.600	 8.896	42.222	35.36302							
3.51333	 1.602	 3.021	 5.585	 8.896	42.207	35.36362							
3.51667	 1.587	 3.021	 5.615	 8.896	42.192	35.36485							
3.52000	 1.587	 3.006	 5.600	 8.896	42.207	35.36485							
3.52333	 1.587	 3.021	 5.600	 8.911	42.238	35.36546							
3.52667	 1.556	 3.021	 5.585	 8.911	42.238	35.36668							
3.53000	 1.541	 3.021	 5.570	 8.911	42.253	35.36790							
3.53333	 1.556	 3.021	 5.570	 8.911	42.268	35.36973							
3.53667	 1.511	 3.021	 5.585	 8.911	42.283	35.37156							
3.54000	 1.526	 3.006	 5.600	 8.911	42.283	35.37217							
3.54333	 1.526	 2.991	 5.585	 8.911	42.283	35.37217							
3.54667	 1.556	 2.976	 5.585	 8.896	42.268	35.37278							
3.55000	 1.572	 2.976	 5.554	 8.881	42.268	35.37339							
3.55333	 1.602	 2.976	 5.554	 8.881	42.253	35.37217							
3.55667	 1.602	 2.976	 5.554	 8.881	42.253	35.37278							
3.56000	 1.617	 2.991	 5.600	 8.850	42.238	35.37400							
3.56333	 1.617	 3.006	 5.615	 8.866	42.238	35.37523							
3.56667	 1.587	 3.006	 5.631	 8.866	42.238	35.37523							
3.57000	 1.587	 3.006	 5.631	 8.911	42.253	35.37461							
3.57333	 1.587	 3.006	 5.585	 8.881	42.253	35.37278							
3.57667	 1.572	 3.006	 5.554	 8.911	42.268	35.37278							
3.58000	 1.572	 2.991	 5.539	 8.896	42.268	35.37278							
3.58333	 1.572	 3.006	 5.539	 8.927	42.268	35.37278							
3.58667	 1.572	 3.006	 5.524	 8.896	42.222	35.37095							
3.59000	 1.541	 3.006	 5.539	 8.911	42.222	35.37156							
3.59333	 1.541	 3.006	 5.539	 8.911	42.222	35.37217							
3.59667	 1.541	 3.021	 5.539	 8.927	42.238	35.37278							
3.60000	 1.556	 3.021	 5.524	 8.927	42.238	35.37156							
3.60333	 1.556	 3.037	 5.524	 8.911	42.253	35.37339							
3.60667	 1.572	 3.052	 5.554	 8.927	42.238	35.37523							
3.61000	 1.587	 3.037	 5.554	 8.927	42.222	35.37523							
3.61333	 1.587	 3.021	 5.554	 8.927	42.207	35.37400							
3.61667	 1.556	 3.006	 5.554	 8.927	42.192	35.37278							
3.62000	 1.541	 3.006	 5.585	 8.927	42.192	35.37217							
3.62333	 1.541	 3.006	 5.570	 8.896	42.207	35.37156							
3.62667	 1.541	 3.006	 5.554	 8.881	42.222	35.36973							
3.63000	 1.526	 3.006	 5.554	 8.881	42.253	35.36912							
3.63333	 1.587	 3.006	 5.554	 8.850	42.268	35.36973							
3.63667	 1.602	 2.991	 5.539	 8.881	42.283	35.37034							
3.64000	 1.602	 2.991	 5.524	 8.896	42.283	35.36973							
3.64333	 1.617	 2.991	 5.524	 8.911	42.283	35.36973							
3.64667	 1.617	 2.991	 5.524	 8.911	42.238	35.36912							
3.65000	 1.556	 3.006	 5.554	 8.927	42.222	35.36912							
3.65333	 1.541	 3.006	 5.554	 8.911	42.192	35.37034							
3.65667	 1.526	 3.006	 5.554	 8.942	42.192	35.37095							
3.66000	 1.495	 3.006	 5.585	 8.942	42.161	35.37156							
3.66333	 1.495	 3.006	 5.570	 8.942	42.192	35.37095							
3.66667	 1.511	 3.006	 5.570	 8.957	42.192	35.37156							
3.67000	 1.526	 3.006	 5.585	 8.972	42.238	35.37156							
3.67333	 1.541	 2.991	 5.585	 8.957	42.238	35.37095							
3.67667	 1.587	 2.991	 5.554	 8.972	42.268	35.37034							
3.68000	 1.602	 3.006	 5.554	 8.988	42.268	35.37156							
3.68333	 1.633	 2.991	 5.554	 8.957	42.268	35.37278							
3.68667	 1.633	 3.006	 5.570	 8.927	42.268	35.37278							
3.69000	 1.663	 3.021	 5.600	 8.927	42.268	35.37278							
3.69333	 1.617	 3.021	 5.585	 8.911	42.268	35.37278							
3.69667	 1.617	 3.021	 5.600	 8.896	42.253	35.37400							
3.70000	 1.587	 3.021	 5.600	 8.927	42.283	35.37339							
3.70333	 1.602	 3.021	 5.570	 8.957	42.283	35.37278							
3.70667	 1.587	 3.006	 5.570	 8.957	42.299	35.37217							
3.71000	 1.602	 3.021	 5.570	 8.957	42.268	35.37156							
3.71333	 1.602	 3.021	 5.570	 8.957	42.283	35.37095							
3.71667	 1.602	 3.037	 5.554	 8.927	42.268	35.37217							
3.72000	 1.572	 3.021	 5.554	 8.911	42.268	35.37156							
3.72333	 1.556	 3.021	 5.554	 8.881	42.253	35.37156							
3.72667	 1.572	 3.021	 5.585	 8.866	42.283	35.37278							
3.73000	 1.587	 3.021	 5.600	 8.866	42.283	35.37461							
3.73333	 1.602	 3.021	 5.585	 8.850	42.283	35.37400							
3.73667	 1.617	 3.021	 5.585	 8.850	42.283	35.37400							
3.74000	 1.617	 3.021	 5.570	 8.896	42.268	35.37461							
3.74333	 1.617	 3.006	 5.585	 8.896	42.283	35.37584							
3.74667	 1.587	 2.991	 5.570	 8.896	42.283	35.37461							
3.75000	 1.587	 2.976	 5.585	 8.927	42.283	35.37278							
3.75333	 1.587	 2.991	 5.554	 8.942	42.283	35.37278							
3.75667	 1.602	 3.006	 5.539	 8.927	42.283	35.37339							
3.76000	 1.587	 3.021	 5.493	 8.942	42.253	35.37278							
3.76333	 1.587	 3.037	 5.463	 8.927	42.268	35.37095							
3.76667	 1.572	 3.037	 5.463	 8.957	42.283	35.37095							
3.77000	 1.556	 3.037	 5.478	 8.927	42.253	35.37095							
3.77333	 1.556	 3.037	 5.509	 8.927	42.283	35.37095							
3.77667	 1.526	 3.021	 5.539	 8.911	42.299	35.37095							
3.78000	 1.556	 3.021	 5.585	 8.927	42.283	35.37095							
3.78333	 1.556	 3.021	 5.585	 8.896	42.253	35.36973							
3.78667	 1.556	 3.021	 5.585	 8.896	42.268	35.36851							
3.79000	 1.587	 3.006	 5.554	 8.911	42.268	35.36851							
3.79333	 1.587	 3.006	 5.539	 8.911	42.283	35.36790							
3.79667	 1.572	 2.991	 5.509	 8.927	42.283	35.36790							
3.80000	 1.587	 3.006	 5.509	 8.927	42.299	35.36790							
3.80333	 1.602	 2.991	 5.524	 8.927	42.299	35.36912							
3.80667	 1.572	 2.991	 5.509	 8.896	42.283	35.36851							
3.81000	 1.602	 3.006	 5.524	 8.927	42.299	35.36790							
3.81333	 1.602	 3.021	 5.570	 8.896	42.314	35.36668							
3.81667	 1.587	 3.021	 5.570	 8.896	42.314	35.36729							
3.82000	 1.572	 3.037	 5.570	 8.911	42.299	35.36790							
3.82333	 1.602	 3.037	 5.600	 8.927	42.299	35.36851							
3.82667	 1.587	 3.021	 5.615	 8.911	42.283	35.36790							
3.83000	 1.602	 3.006	 5.570	 8.942	42.268	35.36912							
3.83333	 1.617	 2.991	 5.570	 8.911	42.283	35.37034							
3.83667	 1.663	 2.991	 5.570	 8.927	42.299	35.36973							
3.84000	 1.633	 3.006	 5.570	 8.927	42.283	35.36790							
3.84333	 1.617	 3.021	 5.554	 8.927	42.299	35.36729							
3.84667	 1.617	 3.037	 5.554	 8.927	42.283	35.36729							
3.85000	 1.633	 3.052	 5.554	 8.972	42.268	35.36790							
3.85333	 1.602	 3.052	 5.570	 8.957	42.268	35.36851							
3.85667	 1.587	 3.037	 5.570	 8.942	42.268	35.36851							
3.86000	 1.617	 3.021	 5.585	 8.927	42.253	35.36912							
3.86333	 1.633	 3.006	 5.600	 8.927	42.253	35.36973							
3.86667	 1.602	 3.006	 5.570	 8.896	42.253	35.36973							
3.87000	 1.602	 3.006	 5.554	 8.881	42.268	35.36912							
