Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-05_00;39;14_TP22_01.vdt
Sample ID	TP22
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 05, 2022 - 00:39:14
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.331

Ret. Vol.	 15.74
Mn - (Daltons)	 17468
Mw - (Daltons)	 26322
Mz - (Daltons)	 37631
Mp - (Daltons)	 22784
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	442.76
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
10.73000	14.649	 2.976	73.931	48.112	24.094	35.71215							
10.73333	14.649	 2.976	73.946	48.143	24.094	35.71337							
10.73667	14.679	 2.991	73.946	48.158	24.064	35.71154							
10.74000	14.679	 2.991	73.962	48.143	24.049	35.70848							
10.74333	14.679	 3.006	73.946	48.143	24.049	35.70848							
10.74667	14.679	 2.991	73.992	48.112	24.018	35.70971							
10.75000	14.679	 2.991	74.007	48.097	24.018	35.70971							
10.75333	14.664	 2.976	74.007	48.082	24.018	35.70787							
10.75667	14.649	 2.976	73.992	48.082	24.033	35.70665							
10.76000	14.634	 2.976	73.992	48.082	24.033	35.70726							
10.76333	14.649	 2.976	73.992	48.112	24.033	35.71032							
10.76667	14.634	 2.976	73.977	48.128	24.033	35.70971							
10.77000	14.618	 2.991	73.992	48.128	24.064	35.70910							
10.77333	14.634	 2.991	73.977	48.112	24.049	35.70971							
10.77667	14.664	 2.976	73.992	48.112	24.033	35.71215							
10.78000	14.634	 2.991	73.962	48.097	24.033	35.71337							
10.78333	14.634	 2.991	73.962	48.067	24.033	35.71154							
10.78667	14.618	 2.976	73.962	48.051	24.033	35.70910							
10.79000	14.618	 2.976	73.962	48.097	24.049	35.70910							
10.79333	14.603	 2.976	73.946	48.082	24.049	35.71215							
10.79667	14.603	 2.960	73.946	48.067	24.079	35.71215							
10.80000	14.588	 2.960	73.977	48.097	24.064	35.70971							
10.80333	14.618	 2.991	74.007	48.097	24.049	35.70910							
10.80667	14.603	 2.991	74.023	48.097	24.049	35.71215							
10.81000	14.618	 2.991	74.038	48.097	24.064	35.71215							
10.81333	14.649	 2.991	74.023	48.128	24.064	35.70971							
10.81667	14.664	 2.991	73.977	48.143	24.049	35.70848							
10.82000	14.664	 2.991	73.931	48.158	24.049	35.70971							
10.82333	14.679	 2.991	73.916	48.143	24.049	35.71093							
10.82667	14.679	 2.991	73.916	48.143	24.064	35.71215							
10.83000	14.664	 3.006	73.916	48.143	24.033	35.71032							
10.83333	14.695	 3.021	73.946	48.128	24.049	35.70910							
10.83667	14.679	 3.006	73.946	48.128	24.049	35.71093							
10.84000	14.679	 3.006	73.946	48.128	24.033	35.71337							
10.84333	14.664	 3.006	73.916	48.143	24.018	35.71154							
10.84667	14.679	 2.991	73.931	48.158	24.033	35.71032							
10.85000	14.679	 2.991	73.916	48.173	24.033	35.71032							
10.85333	14.679	 2.991	73.916	48.143	24.033	35.71215							
10.85667	14.679	 2.991	73.946	48.158	24.049	35.71215							
10.86000	14.695	 3.006	73.946	48.173	24.064	35.70971							
10.86333	14.679	 3.006	73.931	48.173	24.064	35.70726							
10.86667	14.664	 2.991	73.946	48.143	24.064	35.70971							
10.87000	14.679	 2.991	73.977	48.173	24.079	35.71215							
10.87333	14.679	 2.991	73.962	48.143	24.079	35.71154							
10.87667	14.664	 2.976	73.962	48.112	24.079	35.70910							
10.88000	14.695	 2.976	73.992	48.112	24.094	35.70910							
10.88333	14.710	 2.976	73.977	48.112	24.094	35.71093							
10.88667	14.710	 2.976	73.977	48.112	24.079	35.71154							
10.89000	14.740	 2.991	73.992	48.128	24.064	35.70971							
10.89333	14.740	 2.991	74.038	48.143	24.018	35.70910							
10.89667	14.710	 2.991	74.007	48.128	23.988	35.70910							
10.90000	14.710	 2.991	74.023	48.128	23.988	35.71154							
10.90333	14.695	 2.991	73.992	48.128	24.003	35.71093							
10.90667	14.679	 2.976	73.962	48.128	24.018	35.70848							
10.91000	14.695	 2.976	73.946	48.128	24.033	35.70848							
10.91333	14.695	 2.976	73.946	48.112	24.079	35.71215							
10.91667	14.664	 2.960	73.962	48.143	24.094	35.71276							
10.92000	14.664	 2.976	73.992	48.143	24.079	35.71215							
10.92333	14.664	 2.991	73.992	48.143	24.064	35.70971							
10.92667	14.649	 2.991	73.962	48.128	24.079	35.71032							
10.93000	14.649	 2.991	73.992	48.143	24.064	35.71337							
10.93333	14.695	 3.006	73.977	48.112	24.064	35.71459							
10.93667	14.695	 2.991	73.946	48.112	24.079	35.71093							
10.94000	14.679	 2.976	73.946	48.128	24.079	35.71215							
10.94333	14.695	 2.991	73.962	48.143	24.079	35.71459							
10.94667	14.679	 2.991	73.962	48.112	24.079	35.71642							
10.95000	14.649	 2.991	73.946	48.128	24.064	35.71398							
10.95333	14.649	 3.006	73.962	48.112	24.018	35.71398							
10.95667	14.664	 3.021	73.977	48.097	24.003	35.71398							
10.96000	14.649	 3.006	73.977	48.082	23.972	35.71703							
10.96333	14.679	 3.006	73.977	48.082	23.942	35.71703							
10.96667	14.695	 3.006	73.977	48.082	23.957	35.71520							
10.97000	14.695	 2.991	73.946	48.097	24.003	35.71276							
10.97333	14.679	 2.976	73.931	48.097	24.003	35.71520							
10.97667	14.664	 2.976	73.931	48.128	24.064	35.71642							
10.98000	14.664	 2.976	73.931	48.143	24.064	35.71520							
10.98333	14.649	 2.976	73.916	48.143	24.049	35.71398							
10.98667	14.664	 2.991	73.946	48.128	24.033	35.71398							
10.99000	14.695	 2.976	73.977	48.128	24.033	35.71520							
10.99333	14.710	 2.960	73.992	48.128	24.033	35.71581							
10.99667	14.695	 2.945	73.977	48.143	24.033	35.71398							
11.00000	14.695	 2.945	74.007	48.143	24.018	35.71093							
11.00333	14.679	 2.930	73.992	48.158	24.049	35.71276							
11.00667	14.664	 2.945	73.977	48.158	24.079	35.71520							
11.01000	14.679	 2.960	73.992	48.128	24.049	35.71459							
11.01333	14.679	 2.976	74.038	48.128	24.094	35.71337							
11.01667	14.679	 2.976	74.038	48.128	24.110	35.71459							
11.02000	14.695	 2.976	74.053	48.128	24.064	35.71642							
11.02333	14.679	 2.976	74.068	48.143	24.064	35.71825							
11.02667	14.664	 2.976	74.053	48.143	24.079	35.71581							
11.03000	14.664	 2.976	74.007	48.143	24.049	35.71398							
11.03333	14.664	 2.960	73.977	48.143	24.049	35.71459							
11.03667	14.649	 2.960	73.962	48.143	24.049	35.71825							
11.04000	14.664	 2.960	73.946	48.112	24.049	35.71703							
11.04333	14.664	 2.960	73.916	48.097	24.033	35.71520							
11.04667	14.679	 2.960	73.946	48.097	24.018	35.71337							
11.05000	14.710	 2.976	73.962	48.082	24.003	35.71581							
11.05333	14.710	 2.976	73.962	48.082	24.003	35.71581							
11.05667	14.710	 2.991	73.931	48.097	23.972	35.71520							
11.06000	14.725	 2.991	73.962	48.112	23.957	35.71276							
11.06333	14.725	 2.991	73.946	48.112	23.942	35.71337							
11.06667	14.695	 2.976	73.946	48.158	23.957	35.71520							
11.07000	14.695	 2.976	73.962	48.189	23.942	35.71459							
11.07333	14.679	 2.960	73.992	48.204	23.942	35.71093							
11.07667	14.679	 2.960	74.007	48.235	23.911	35.71093							
11.08000	14.664	 2.960	73.992	48.219	23.896	35.71215							
11.08333	14.649	 2.976	74.007	48.173	23.881	35.71398							
11.08667	14.649	 2.991	74.023	48.143	23.896	35.71337							
11.09000	14.618	 3.006	74.023	48.143	23.896	35.71154							
11.09333	14.634	 3.006	74.007	48.097	23.911	35.71032							
11.09667	14.664	 3.006	74.007	48.143	23.942	35.71276							
11.10000	14.679	 3.006	74.007	48.158	23.927	35.71215							
11.10333	14.679	 2.991	73.977	48.173	23.927	35.71032							
11.10667	14.725	 2.976	73.962	48.143	23.927	35.70849							
11.11000	14.695	 2.976	73.962	48.173	23.927	35.71093							
11.11333	14.679	 2.976	73.977	48.143	23.942	35.71337							
11.11667	14.695	 2.976	73.977	48.143	23.957	35.71276							
11.12000	14.679	 2.976	73.992	48.128	23.942	35.71093							
11.12333	14.664	 2.976	74.023	48.143	23.942	35.71093							
11.12667	14.679	 2.976	74.023	48.143	23.957	35.71276							
11.13000	14.664	 2.976	74.023	48.112	23.942	35.71337							
11.13333	14.664	 2.976	74.023	48.097	23.942	35.71154							
11.13667	14.679	 2.976	74.023	48.097	23.957	35.70910							
11.14000	14.679	 2.991	73.992	48.082	23.972	35.71032							
11.14333	14.679	 3.006	73.977	48.082	23.957	35.71215							
11.14667	14.695	 3.006	73.992	48.097	23.957	35.71032							
11.15000	14.679	 3.006	73.992	48.112	23.957	35.70726							
11.15333	14.695	 3.006	74.007	48.112	23.957	35.70665							
11.15667	14.710	 2.991	74.007	48.112	23.927	35.70848							
11.16000	14.695	 2.976	74.023	48.112	23.972	35.70910							
11.16333	14.679	 2.976	74.007	48.082	23.988	35.70849							
11.16667	14.695	 2.976	74.007	48.067	24.003	35.70727							
11.17000	14.664	 2.976	73.992	48.082	23.988	35.70788							
11.17333	14.664	 2.976	74.007	48.097	24.018	35.71154							
11.17667	14.695	 2.976	74.007	48.112	24.018	35.71154							
11.18000	14.710	 2.991	74.023	48.158	24.018	35.71032							
11.18333	14.695	 2.991	73.992	48.143	24.018	35.70971							
11.18667	14.710	 2.991	73.992	48.143	24.049	35.71215							
11.19000	14.695	 2.991	74.007	48.128	24.049	35.71276							
11.19333	14.664	 2.991	73.992	48.097	24.049	35.71154							
11.19667	14.664	 2.976	73.946	48.097	24.033	35.70849							
11.20000	14.664	 2.976	73.977	48.128	24.018	35.70849							
11.20333	14.649	 2.976	73.946	48.143	24.033	35.71093							
11.20667	14.649	 2.976	73.931	48.173	24.033	35.71154							
11.21000	14.649	 2.976	73.946	48.189	23.988	35.71032							
11.21333	14.634	 2.976	73.946	48.204	24.003	35.71032							
11.21667	14.618	 2.960	73.962	48.219	23.988	35.71337							
11.22000	14.649	 2.960	73.977	48.189	23.972	35.71520							
11.22333	14.664	 2.976	73.977	48.158	23.957	35.71398							
11.22667	14.649	 2.976	73.977	48.143	23.972	35.71154							
11.23000	14.618	 2.976	73.977	48.112	23.957	35.71093							
11.23333	14.634	 3.006	73.977	48.097	23.988	35.71276							
11.23667	14.618	 3.021	73.992	48.082	23.972	35.71337							
11.24000	14.618	 3.021	73.946	48.097	23.972	35.71154							
11.24333	14.634	 3.021	73.946	48.097	23.988	35.71093							
11.24667	14.664	 3.021	73.962	48.112	23.988	35.71215							
11.25000	14.679	 2.991	73.931	48.128	23.988	35.71459							
11.25333	14.695	 2.976	73.916	48.158	23.988	35.71398							
11.25667	14.679	 2.960	73.946	48.173	23.957	35.71215							
11.26000	14.679	 2.960	73.946	48.189	23.942	35.71154							
11.26333	14.710	 2.960	73.962	48.189	23.957	35.71398							
11.26667	14.695	 2.960	73.977	48.173	23.988	35.71520							
11.27000	14.679	 2.960	73.962	48.158	24.003	35.71337							
11.27333	14.695	 2.960	73.962	48.158	24.033	35.71093							
11.27667	14.695	 2.976	73.962	48.158	24.033	35.71093							
11.28000	14.664	 2.976	73.931	48.158	24.018	35.71215							
11.28333	14.664	 2.991	73.916	48.158	23.988	35.71215							
11.28667	14.679	 2.991	73.946	48.173	23.957	35.71032							
11.29000	14.664	 2.991	73.946	48.173	23.972	35.71093							
11.29333	14.695	 2.976	73.946	48.189	23.972	35.71398							
11.29667	14.695	 2.991	73.992	48.173	24.003	35.71642							
11.30000	14.695	 2.991	74.007	48.173	23.988	35.71459							
11.30333	14.695	 3.006	73.977	48.158	23.988	35.71215							
11.30667	14.679	 3.006	73.977	48.143	23.972	35.71215							
11.31000	14.679	 2.991	73.992	48.143	23.988	35.71520							
11.31333	14.695	 2.976	73.977	48.173	23.957	35.71459							
11.31667	14.695	 2.991	73.977	48.173	23.957	35.71215							
11.32000	14.679	 2.976	73.992	48.158	23.957	35.71215							
11.32333	14.695	 2.976	74.023	48.189	23.972	35.71398							
11.32667	14.649	 2.991	74.007	48.158	23.942	35.71398							
11.33000	14.634	 2.991	74.007	48.143	23.942	35.71276							
11.33333	14.603	 2.976	74.007	48.112	23.957	35.71032							
11.33667	14.618	 2.976	74.038	48.112	23.942	35.70971							
11.34000	14.634	 2.976	74.007	48.097	23.927	35.71154							
11.34333	14.649	 2.976	74.023	48.128	23.957	35.71276							
11.34667	14.634	 2.976	74.023	48.128	23.957	35.71154							
11.35000	14.664	 2.976	74.023	48.143	23.942	35.71093							
11.35333	14.679	 2.991	74.007	48.173	23.957	35.71276							
11.35667	14.634	 2.991	74.007	48.143	23.972	35.71520							
11.36000	14.649	 2.991	74.007	48.112	23.972	35.71398							
11.36333	14.649	 2.991	73.977	48.112	23.972	35.71215							
11.36667	14.664	 3.006	73.977	48.143	23.972	35.71154							
11.37000	14.649	 2.991	73.977	48.143	24.033	35.71337							
11.37333	14.679	 2.991	73.977	48.143	24.049	35.71398							
11.37667	14.679	 2.991	73.962	48.143	24.049	35.71215							
11.38000	14.664	 2.991	73.992	48.128	24.079	35.70910							
11.38333	14.679	 2.976	73.992	48.112	24.110	35.71032							
11.38667	14.679	 2.960	73.992	48.082	24.079	35.71215							
11.39000	14.664	 2.976	74.007	48.097	24.079	35.71093							
11.39333	14.649	 2.960	74.007	48.128	24.079	35.70910							
11.39667	14.679	 2.960	73.992	48.143	24.049	35.70848							
11.40000	14.634	 2.976	73.992	48.128	24.018	35.71032							
11.40333	14.588	 2.991	73.977	48.143	24.003	35.71154							
11.40667	14.618	 2.976	73.977	48.128	23.972	35.70971							
11.41000	14.603	 2.991	73.977	48.128	23.957	35.70726							
11.41333	14.603	 2.991	73.977	48.128	23.957	35.70787							
11.41667	14.603	 2.976	73.977	48.143	23.972	35.70971							
11.42000	14.634	 2.976	73.977	48.143	23.988	35.70971							
11.42333	14.603	 2.991	74.023	48.173	23.972	35.70788							
11.42667	14.634	 2.991	74.038	48.158	23.988	35.70727							
11.43000	14.664	 3.006	74.053	48.143	24.003	35.71032							
11.43333	14.695	 3.006	74.053	48.143	24.003	35.71093							
11.43667	14.710	 3.006	74.068	48.143	23.988	35.70910							
11.44000	14.725	 3.006	74.038	48.128	23.988	35.70726							
11.44333	14.695	 3.006	73.992	48.128	23.972	35.70665							
11.44667	14.664	 3.006	73.962	48.143	23.927	35.70848							
11.45000	14.664	 3.021	73.931	48.158	23.927	35.70910							
11.45333	14.649	 3.021	73.901	48.158	23.896	35.70787							
11.45667	14.664	 3.006	73.901	48.143	23.896	35.70726							
11.46000	14.679	 3.006	73.916	48.143	23.881	35.70910							
11.46333	14.664	 2.991	73.962	48.128	23.942	35.71154							
11.46667	14.618	 2.976	73.992	48.128	23.927	35.71154							
11.47000	14.618	 2.976	74.007	48.143	23.972	35.70910							
11.47333	14.573	 2.976	73.977	48.158	23.972	35.70665							
11.47667	14.557	 2.976	73.992	48.173	23.988	35.70910							
11.48000	14.573	 2.976	73.977	48.173	23.988	35.70848							
11.48333	14.603	 2.976	74.007	48.143	23.988	35.70421							
11.48667	14.634	 2.991	74.038	48.128	23.957	35.70177							
11.49000	14.664	 3.006	74.053	48.143	23.957	35.70421							
11.49333	14.664	 3.006	74.038	48.112	23.957	35.70482							
11.49667	14.664	 3.006	74.023	48.143	23.942	35.70421							
11.50000	14.664	 3.006	73.977	48.158	23.957	35.70360							
11.50333	14.649	 2.991	73.946	48.158	23.957	35.70299							
11.50667	14.649	 2.976	73.931	48.158	23.957	35.70543							
11.51000	14.664	 2.976	73.946	48.173	23.957	35.70665							
11.51333	14.679	 2.976	73.962	48.143	23.942	35.70421							
11.51667	14.679	 2.976	73.992	48.158	23.957	35.70177							
11.52000	14.649	 2.976	73.992	48.173	23.942	35.70116							
11.52333	14.634	 2.976	74.007	48.158	23.972	35.70238							
11.52667	14.634	 2.976	73.977	48.173	23.988	35.70177							
11.53000	14.618	 2.976	73.962	48.173	23.988	35.70055							
11.53333	14.618	 2.976	73.946	48.158	23.927	35.69994							
11.53667	14.618	 2.991	73.962	48.158	23.957	35.70238							
11.54000	14.618	 2.991	73.962	48.158	23.957	35.70360							
11.54333	14.618	 2.991	73.962	48.143	23.942	35.70299							
11.54667	14.634	 2.976	73.992	48.173	23.957	35.70055							
11.55000	14.603	 2.976	73.977	48.204	24.003	35.70055							
11.55333	14.588	 2.960	73.977	48.189	24.003	35.70482							
11.55667	14.588	 2.960	73.977	48.204	24.003	35.70482							
11.56000	14.588	 2.976	74.007	48.173	24.018	35.70361							
11.56333	14.588	 2.991	73.992	48.173	24.018	35.70361							
11.56667	14.618	 2.991	73.992	48.143	24.003	35.70666							
11.57000	14.649	 2.991	74.007	48.128	24.003	35.70849							
11.57333	14.664	 2.991	73.992	48.097	24.003	35.70910							
11.57667	14.664	 2.976	73.977	48.128	23.957	35.70787							
11.58000	14.634	 2.991	73.977	48.097	23.942	35.70787							
11.58333	14.634	 3.006	73.977	48.097	23.972	35.71093							
11.58667	14.649	 3.021	73.962	48.112	23.988	35.71154							
11.59000	14.649	 3.021	73.992	48.128	23.972	35.71032							
11.59333	14.634	 3.021	74.007	48.112	24.003	35.70910							
11.59667	14.649	 3.006	74.007	48.143	24.018	35.71032							
11.60000	14.649	 2.991	74.038	48.143	24.003	35.71215							
11.60333	14.618	 2.976	74.038	48.158	23.957	35.71154							
11.60667	14.603	 2.991	74.007	48.128	23.957	35.70971							
11.61000	14.603	 3.006	74.007	48.143	23.972	35.70849							
11.61333	14.618	 3.006	74.053	48.112	23.972	35.71093							
11.61667	14.618	 3.006	74.038	48.128	23.972	35.71093							
11.62000	14.634	 3.006	74.053	48.112	23.988	35.70848							
11.62333	14.634	 2.991	74.084	48.143	23.988	35.70604							
11.62667	14.649	 2.976	74.084	48.128	23.988	35.70726							
11.63000	14.618	 2.976	74.053	48.112	23.972	35.70848							
11.63333	14.603	 2.976	74.038	48.097	23.972	35.70726							
11.63667	14.618	 2.976	74.038	48.082	24.003	35.70543							
11.64000	14.618	 2.976	74.007	48.067	24.003	35.70360							
11.64333	14.603	 2.976	74.007	48.082	24.003	35.70482							
11.64667	14.618	 2.976	73.992	48.128	24.003	35.70604							
11.65000	14.618	 2.976	74.007	48.143	23.988	35.70421							
11.65333	14.603	 2.976	73.992	48.173	23.942	35.70116							
11.65667	14.618	 2.991	74.007	48.204	23.942	35.70116							
11.66000	14.618	 2.991	73.992	48.219	23.972	35.70360							
11.66333	14.618	 2.991	73.962	48.204	23.957	35.70360							
11.66667	14.634	 2.991	73.962	48.173	23.957	35.70238							
11.67000	14.618	 2.991	73.962	48.173	23.988	35.70299							
11.67333	14.634	 2.976	73.946	48.173	23.988	35.70543							
11.67667	14.649	 2.976	73.962	48.158	23.972	35.70726							
11.68000	14.649	 2.976	73.977	48.158	24.003	35.70665							
11.68333	14.618	 2.976	73.962	48.173	24.003	35.70604							
11.68667	14.649	 2.976	73.946	48.143	24.018	35.70543							
11.69000	14.634	 2.960	73.946	48.128	24.033	35.70848							
11.69333	14.634	 2.976	73.962	48.128	24.018	35.70848							
11.69667	14.634	 2.976	73.977	48.158	24.003	35.70665							
11.70000	14.664	 2.976	73.992	48.158	24.003	35.70421							
11.70333	14.649	 2.991	74.007	48.173	23.988	35.70543							
11.70667	14.649	 3.006	74.007	48.189	23.988	35.70726							
11.71000	14.649	 2.976	73.977	48.189	23.972	35.70726							
11.71333	14.634	 2.976	73.977	48.158	23.972	35.70482							
11.71667	14.634	 2.976	73.992	48.158	23.972	35.70482							
11.72000	14.649	 2.960	73.992	48.158	23.988	35.70848							
11.72333	14.634	 2.960	74.007	48.143	23.972	35.70910							
11.72667	14.634	 2.976	74.023	48.158	23.972	35.70726							
11.73000	14.634	 2.960	73.992	48.158	23.972	35.70543							
11.73333	14.618	 2.960	73.977	48.143	23.942	35.70665							
11.73667	14.618	 2.960	73.962	48.128	23.927	35.70787							
11.74000	14.634	 2.960	73.962	48.143	23.957	35.70726							
11.74333	14.634	 2.976	73.946	48.143	23.911	35.70543							
11.74667	14.618	 2.991	73.946	48.158	23.911	35.70543							
11.75000	14.634	 2.991	73.931	48.158	23.927	35.70726							
11.75333	14.603	 2.991	73.946	48.173	23.911	35.70848							
11.75667	14.618	 2.991	73.931	48.158	23.881	35.70604							
11.76000	14.618	 2.976	73.946	48.143	23.927	35.70299							
11.76333	14.634	 2.976	73.962	48.143	23.896	35.70360							
11.76667	14.634	 2.976	73.977	48.173	23.911	35.70543							
11.77000	14.618	 2.991	73.992	48.173	23.911	35.70482							
11.77333	14.603	 2.991	74.007	48.158	23.911	35.70299							
11.77667	14.588	 2.991	74.007	48.143	23.911	35.70238							
11.78000	14.603	 2.991	73.992	48.128	23.911	35.70299							
11.78333	14.603	 2.991	74.007	48.112	23.911	35.70421							
11.78667	14.618	 2.991	73.962	48.097	23.942	35.70238							
11.79000	14.588	 2.976	73.977	48.097	23.942	35.70055							
11.79333	14.573	 2.976	73.977	48.097	23.942	35.70116							
11.79667	14.573	 2.976	74.007	48.112	23.957	35.70543							
11.80000	14.573	 2.976	73.977	48.112	23.957	35.70665							
11.80333	14.588	 2.960	74.007	48.128	23.927	35.70544							
11.80667	14.618	 2.976	74.023	48.112	23.881	35.70544							
11.81000	14.649	 2.976	74.023	48.143	23.865	35.70788							
11.81333	14.649	 2.976	74.023	48.143	23.881	35.70910							
11.81667	14.634	 2.976	74.038	48.158	23.896	35.70787							
11.82000	14.634	 2.976	74.023	48.173	23.881	35.70726							
11.82333	14.618	 2.976	73.992	48.204	23.927	35.70787							
11.82667	14.618	 2.976	74.007	48.173	23.942	35.71032							
11.83000	14.603	 2.991	74.023	48.128	23.957	35.71215							
11.83333	14.618	 2.991	74.007	48.112	23.942	35.71154							
11.83667	14.603	 2.991	73.992	48.097	23.988	35.70910							
11.84000	14.634	 2.991	73.992	48.082	23.972	35.70971							
11.84333	14.649	 2.991	73.977	48.128	23.988	35.71276							
11.84667	14.664	 2.960	73.946	48.158	23.972	35.71154							
11.85000	14.664	 2.976	73.946	48.158	23.972	35.71032							
11.85333	14.649	 2.976	73.962	48.158	23.927	35.71154							
11.85667	14.634	 2.976	73.946	48.158	23.927	35.71398							
11.86000	14.603	 2.976	73.946	48.112	23.911	35.71459							
11.86333	14.588	 2.991	73.946	48.112	23.911	35.71459							
11.86667	14.573	 2.976	73.946	48.112	23.896	35.71215							
11.87000	14.603	 2.976	73.962	48.112	23.927	35.71215							
11.87333	14.588	 2.976	73.992	48.158	23.957	35.71581							
11.87667	14.603	 2.960	73.977	48.173	23.911	35.71459							
11.88000	14.603	 2.960	73.992	48.173	23.896	35.71154							
11.88333	14.603	 2.960	74.007	48.173	23.911	35.71093							
11.88667	14.588	 2.945	73.977	48.158	23.896	35.71215							
11.89000	14.618	 2.945	73.962	48.128	23.865	35.71215							
11.89333	14.634	 2.960	73.931	48.128	23.927	35.71154							
11.89667	14.634	 2.960	73.916	48.143	23.957	35.70910							
11.90000	14.618	 2.960	73.916	48.158	23.927	35.70971							
11.90333	14.649	 2.976	73.931	48.173	23.942	35.71276							
11.90667	14.618	 2.976	73.931	48.189	23.988	35.71337							
11.91000	14.618	 2.976	74.007	48.189	23.957	35.71032							
11.91333	14.618	 2.976	74.023	48.158	23.927	35.70910							
11.91667	14.634	 2.991	73.992	48.128	23.957	35.71032							
11.92000	14.618	 2.991	74.007	48.128	23.942	35.71154							
11.92333	14.634	 3.006	73.992	48.143	23.911	35.70971							
11.92667	14.603	 3.006	73.977	48.128	23.896	35.70787							
11.93000	14.603	 2.991	73.946	48.143	23.896	35.70726							
11.93333	14.603	 2.976	73.962	48.143	23.881	35.70971							
11.93667	14.603	 2.976	73.977	48.143	23.896	35.70971							
11.94000	14.588	 2.960	74.007	48.128	23.911	35.70787							
11.94333	14.603	 2.960	74.007	48.143	23.942	35.70665							
11.94667	14.603	 2.976	74.038	48.143	23.957	35.70787							
11.95000	14.618	 2.991	74.068	48.158	23.972	35.70848							
11.95333	14.603	 3.006	74.038	48.143	23.972	35.70665							
11.95667	14.588	 3.021	74.007	48.128	23.957	35.70360							
11.96000	14.588	 3.021	73.962	48.128	23.942	35.70238							
11.96333	14.588	 3.021	73.946	48.128	23.957	35.70483							
11.96667	14.573	 3.006	73.946	48.128	23.957	35.70605							
11.97000	14.588	 3.006	73.946	48.143	23.957	35.70543							
11.97333	14.573	 2.991	73.946	48.128	23.972	35.70482							
11.97667	14.557	 2.976	73.962	48.128	23.972	35.70726							
11.98000	14.573	 2.976	73.977	48.112	23.957	35.70971							
11.98333	14.573	 2.976	73.962	48.112	23.957	35.71032							
11.98667	14.573	 2.960	73.977	48.112	23.988	35.70910							
11.99000	14.618	 2.960	73.977	48.128	23.972	35.70849							
11.99333	14.603	 2.976	73.992	48.128	23.988	35.71093							
11.99667	14.588	 3.006	73.992	48.143	24.003	35.71337							
12.00000	14.603	 3.006	74.007	48.112	24.018	35.71154							
12.00333	14.573	 3.006	74.007	48.082	23.988	35.70971							
12.00667	14.557	 3.021	74.023	48.082	24.003	35.71093							
12.01000	14.588	 3.021	74.038	48.097	24.018	35.71337							
12.01333	14.588	 2.991	74.038	48.112	24.049	35.71398							
12.01667	14.557	 2.991	74.007	48.143	24.049	35.71215							
12.02000	14.573	 2.991	73.992	48.189	24.064	35.71154							
12.02333	14.557	 2.960	73.977	48.189	24.049	35.71337							
12.02667	14.542	 2.960	73.962	48.173	24.033	35.71520							
12.03000	14.527	 2.960	73.962	48.158	23.988	35.71337							
12.03333	14.542	 2.960	73.977	48.143	23.988	35.71154							
12.03667	14.527	 2.960	73.977	48.112	23.957	35.71154							
12.04000	14.557	 2.976	73.977	48.128	23.942	35.71398							
12.04333	14.557	 2.976	73.977	48.112	23.957	35.71459							
12.04667	14.573	 2.976	73.992	48.128	23.942	35.71215							
12.05000	14.588	 2.976	73.992	48.128	23.911	35.71215							
12.05333	14.618	 2.976	74.007	48.158	23.942	35.71398							
12.05667	14.603	 2.976	74.023	48.112	23.972	35.71642							
12.06000	14.603	 2.976	74.023	48.128	23.957	35.71520							
12.06333	14.618	 2.960	74.007	48.128	23.972	35.71337							
12.06667	14.618	 2.960	73.992	48.143	23.972	35.71276							
12.07000	14.588	 2.976	73.962	48.112	23.988	35.71520							
12.07333	14.603	 2.976	73.962	48.143	23.988	35.71581							
12.07667	14.618	 2.991	73.946	48.158	24.003	35.71459							
12.08000	14.603	 3.006	73.931	48.158	24.018	35.71337							
12.08333	14.603	 3.006	73.962	48.173	24.049	35.71520							
12.08667	14.634	 2.991	73.992	48.173	24.049	35.71703							
12.09000	14.618	 2.991	74.007	48.189	24.033	35.71642							
12.09333	14.603	 2.976	74.038	48.189	24.033	35.71337							
12.09667	14.618	 2.976	74.084	48.158	24.018	35.71276							
12.10000	14.618	 2.991	74.038	48.143	24.018	35.71459							
12.10333	14.603	 2.991	74.053	48.158	24.003	35.71581							
12.10667	14.603	 2.991	74.023	48.158	24.003	35.71459							
12.11000	14.634	 2.991	73.977	48.158	24.018	35.71215							
