Data File	C:\Users\user\Documents\OmniSEC Data\THF\2023-01-17\2023-01-18_06;27;35_TP60_01.vdt
Sample ID	TP60
Method File Name	ps conv-0004.vcm
Date Acquired	Jan 18, 2023 - 06:27:35
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.011

Ret. Vol.	 15.42
Mn - (Daltons)	 27904
Mw - (Daltons)	 44870
Mz - (Daltons)	 66321
Mp - (Daltons)	 39054
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	 77.75
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
4.41333	 2.441	 3.006	 5.600	 8.942	41.902	35.35386							
4.41667	 2.426	 3.021	 5.615	 8.942	41.917	35.35386							
4.42000	 2.396	 3.021	 5.615	 8.957	41.932	35.35386							
4.42333	 2.380	 3.021	 5.600	 8.942	41.932	35.35508							
4.42667	 2.396	 3.006	 5.600	 8.927	41.948	35.35569							
4.43000	 2.411	 3.021	 5.570	 8.881	41.917	35.35508							
4.43333	 2.426	 3.021	 5.600	 8.866	41.887	35.35569							
4.43667	 2.426	 3.037	 5.570	 8.850	41.902	35.35569							
4.44000	 2.426	 3.021	 5.554	 8.881	41.917	35.35630							
4.44333	 2.380	 3.037	 5.554	 8.896	41.917	35.35569							
4.44667	 2.380	 3.021	 5.585	 8.911	41.932	35.35630							
4.45000	 2.365	 3.006	 5.524	 8.896	41.932	35.35630							
4.45333	 2.365	 3.006	 5.539	 8.881	41.871	35.35752							
4.45667	 2.380	 3.006	 5.539	 8.866	41.826	35.35752							
4.46000	 2.411	 2.976	 5.539	 8.866	41.826	35.35752							
4.46333	 2.411	 2.976	 5.524	 8.881	41.826	35.35691							
4.46667	 2.441	 2.991	 5.554	 8.911	41.841	35.35630							
4.47000	 2.441	 2.991	 5.539	 8.927	41.902	35.35630							
4.47333	 2.441	 2.991	 5.554	 8.911	41.917	35.35630							
4.47667	 2.426	 3.006	 5.554	 8.911	41.871	35.35447							
4.48000	 2.426	 3.006	 5.585	 8.911	41.856	35.35447							
4.48333	 2.411	 3.006	 5.570	 8.881	41.871	35.35508							
4.48667	 2.426	 3.006	 5.600	 8.866	41.841	35.35447							
4.49000	 2.426	 3.006	 5.570	 8.866	41.871	35.35447							
4.49333	 2.411	 3.006	 5.600	 8.850	41.917	35.35508							
4.49667	 2.411	 3.021	 5.585	 8.850	41.948	35.35508							
4.50000	 2.411	 3.021	 5.600	 8.881	41.948	35.35569							
4.50333	 2.396	 3.021	 5.570	 8.881	41.948	35.35630							
4.50667	 2.380	 3.037	 5.585	 8.881	41.932	35.35508							
4.51000	 2.411	 3.052	 5.570	 8.911	41.932	35.35508							
4.51333	 2.426	 3.052	 5.570	 8.911	41.932	35.35508							
4.51667	 2.426	 3.037	 5.554	 8.911	41.932	35.35569							
4.52000	 2.441	 3.021	 5.585	 8.896	41.948	35.35447							
4.52333	 2.457	 3.021	 5.615	 8.911	41.932	35.35386							
4.52667	 2.441	 3.021	 5.600	 8.866	41.902	35.35325							
4.53000	 2.426	 3.006	 5.585	 8.835	41.871	35.35447							
4.53333	 2.426	 3.021	 5.585	 8.835	41.887	35.35325							
4.53667	 2.426	 3.021	 5.570	 8.881	41.871	35.35325							
4.54000	 2.426	 3.021	 5.524	 8.881	41.887	35.35325							
4.54333	 2.441	 3.021	 5.493	 8.911	41.887	35.35447							
4.54667	 2.426	 3.021	 5.509	 8.942	41.887	35.35386							
4.55000	 2.426	 3.021	 5.493	 8.957	41.841	35.35447							
4.55333	 2.411	 3.037	 5.493	 8.927	41.826	35.35447							
4.55667	 2.411	 3.037	 5.493	 8.911	41.795	35.35447							
4.56000	 2.380	 3.021	 5.509	 8.927	41.810	35.35386							
4.56333	 2.411	 3.021	 5.493	 8.942	41.841	35.35386							
4.56667	 2.396	 3.006	 5.509	 8.896	41.810	35.35264							
4.57000	 2.396	 3.006	 5.478	 8.896	41.826	35.35203							
4.57333	 2.396	 2.991	 5.509	 8.896	41.841	35.35264							
4.57667	 2.426	 2.991	 5.524	 8.881	41.841	35.35264							
4.58000	 2.411	 3.006	 5.539	 8.881	41.810	35.35264							
4.58333	 2.426	 3.021	 5.539	 8.896	41.841	35.35203							
4.58667	 2.426	 3.006	 5.585	 8.896	41.826	35.35264							
4.59000	 2.426	 3.021	 5.585	 8.911	41.810	35.35325							
4.59333	 2.411	 3.021	 5.615	 8.911	41.810	35.35386							
4.59667	 2.396	 3.006	 5.615	 8.896	41.810	35.35264							
4.60000	 2.396	 2.991	 5.600	 8.911	41.841	35.35264							
4.60333	 2.411	 3.006	 5.585	 8.942	41.856	35.35264							
4.60667	 2.411	 2.991	 5.585	 8.927	41.887	35.35203							
4.61000	 2.396	 2.991	 5.554	 8.896	41.856	35.35020							
4.61333	 2.396	 2.976	 5.554	 8.896	41.871	35.35081							
4.61667	 2.365	 2.976	 5.585	 8.896	41.856	35.35142							
4.62000	 2.365	 2.976	 5.570	 8.866	41.856	35.35264							
4.62333	 2.350	 2.976	 5.570	 8.896	41.841	35.35325							
4.62667	 2.380	 2.991	 5.585	 8.896	41.856	35.35447							
4.63000	 2.365	 3.006	 5.600	 8.881	41.841	35.35447							
4.63333	 2.396	 3.021	 5.570	 8.866	41.841	35.35447							
4.63667	 2.396	 3.021	 5.585	 8.850	41.810	35.35386							
4.64000	 2.396	 3.037	 5.585	 8.835	41.810	35.35386							
4.64333	 2.396	 3.021	 5.554	 8.866	41.810	35.35386							
4.64667	 2.426	 3.037	 5.539	 8.866	41.795	35.35325							
4.65000	 2.441	 3.037	 5.524	 8.881	41.810	35.35447							
4.65333	 2.426	 3.021	 5.509	 8.911	41.810	35.35508							
4.65667	 2.426	 3.006	 5.509	 8.927	41.841	35.35447							
4.66000	 2.426	 3.006	 5.524	 8.911	41.856	35.35447							
4.66333	 2.426	 2.991	 5.509	 8.942	41.856	35.35569							
4.66667	 2.396	 2.976	 5.524	 8.911	41.826	35.35569							
4.67000	 2.396	 2.991	 5.554	 8.911	41.841	35.35508							
4.67333	 2.396	 2.991	 5.554	 8.896	41.826	35.35508							
4.67667	 2.396	 3.006	 5.539	 8.927	41.826	35.35630							
4.68000	 2.380	 2.991	 5.570	 8.927	41.856	35.35814							
4.68333	 2.380	 2.991	 5.585	 8.957	41.887	35.35875							
4.68667	 2.396	 2.976	 5.570	 8.972	41.917	35.35814							
4.69000	 2.411	 2.991	 5.585	 8.988	41.932	35.35875							
4.69333	 2.411	 2.976	 5.585	 8.957	41.932	35.35936							
4.69667	 2.426	 2.991	 5.585	 8.957	41.948	35.35936							
4.70000	 2.441	 2.991	 5.585	 8.957	41.932	35.35814							
4.70333	 2.441	 2.991	 5.585	 8.942	41.917	35.35814							
4.70667	 2.441	 2.976	 5.554	 8.942	41.887	35.35814							
4.71000	 2.426	 2.991	 5.585	 8.972	41.917	35.35814							
4.71333	 2.426	 3.006	 5.570	 8.942	41.871	35.35814							
4.71667	 2.411	 3.021	 5.585	 8.927	41.871	35.35814							
4.72000	 2.396	 3.037	 5.585	 8.911	41.871	35.35936							
4.72333	 2.380	 3.052	 5.600	 8.881	41.902	35.36058							
4.72667	 2.396	 3.037	 5.585	 8.850	41.887	35.36119							
4.73000	 2.380	 3.021	 5.585	 8.881	41.917	35.35997							
4.73333	 2.380	 3.021	 5.539	 8.896	41.917	35.35997							
4.73667	 2.380	 3.006	 5.554	 8.911	41.948	35.36058							
4.74000	 2.380	 2.991	 5.554	 8.942	41.963	35.36119							
4.74333	 2.350	 3.006	 5.570	 8.957	41.948	35.36119							
4.74667	 2.365	 3.006	 5.539	 8.957	41.932	35.36119							
4.75000	 2.380	 2.991	 5.570	 8.942	41.948	35.36058							
4.75333	 2.396	 2.991	 5.554	 8.942	41.932	35.36058							
4.75667	 2.380	 2.991	 5.570	 8.927	41.917	35.36119							
4.76000	 2.426	 2.991	 5.539	 8.927	41.887	35.36119							
4.76333	 2.411	 2.991	 5.585	 8.927	41.902	35.35997							
4.76667	 2.411	 2.991	 5.585	 8.911	41.887	35.36119							
4.77000	 2.426	 3.006	 5.570	 8.911	41.856	35.36119							
4.77333	 2.472	 3.006	 5.570	 8.927	41.856	35.36058							
4.77667	 2.457	 2.991	 5.585	 8.927	41.902	35.35875							
4.78000	 2.457	 2.991	 5.570	 8.896	41.902	35.35936							
4.78333	 2.457	 2.991	 5.554	 8.942	41.902	35.35936							
4.78667	 2.426	 2.976	 5.585	 8.942	41.932	35.35997							
4.79000	 2.411	 2.991	 5.570	 8.927	41.902	35.35875							
4.79333	 2.411	 3.006	 5.570	 8.927	41.902	35.35814							
4.79667	 2.411	 3.006	 5.554	 8.942	41.902	35.35814							
4.80000	 2.380	 3.021	 5.585	 8.911	41.902	35.35936							
4.80333	 2.380	 3.021	 5.570	 8.911	41.887	35.35875							
4.80667	 2.365	 3.021	 5.570	 8.911	41.902	35.35814							
4.81000	 2.365	 3.006	 5.570	 8.911	41.887	35.35752							
4.81333	 2.365	 3.021	 5.600	 8.896	41.902	35.35814							
4.81667	 2.396	 3.021	 5.600	 8.911	41.932	35.35752							
4.82000	 2.426	 3.037	 5.615	 8.911	41.917	35.35691							
4.82333	 2.426	 3.037	 5.585	 8.896	41.917	35.35630							
4.82667	 2.426	 3.037	 5.585	 8.881	41.917	35.35814							
4.83000	 2.441	 3.037	 5.554	 8.896	41.871	35.35752							
4.83333	 2.426	 3.021	 5.524	 8.896	41.841	35.35752							
4.83667	 2.380	 3.006	 5.493	 8.881	41.841	35.35691							
4.84000	 2.380	 3.006	 5.524	 8.881	41.856	35.35630							
4.84333	 2.396	 3.006	 5.524	 8.896	41.856	35.35508							
4.84667	 2.380	 3.006	 5.539	 8.881	41.902	35.35569							
4.85000	 2.396	 3.006	 5.554	 8.881	41.902	35.35447							
4.85333	 2.426	 3.021	 5.570	 8.881	41.917	35.35325							
4.85667	 2.457	 3.021	 5.570	 8.896	41.917	35.35325							
4.86000	 2.441	 3.037	 5.600	 8.881	41.902	35.35386							
4.86333	 2.457	 3.037	 5.600	 8.896	41.871	35.35264							
4.86667	 2.457	 3.037	 5.585	 8.881	41.887	35.35142							
4.87000	 2.441	 3.021	 5.585	 8.881	41.887	35.35142							
4.87333	 2.411	 3.006	 5.600	 8.866	41.871	35.35142							
4.87667	 2.396	 2.991	 5.570	 8.866	41.887	35.35142							
4.88000	 2.396	 2.976	 5.585	 8.866	41.902	35.35081							
4.88333	 2.380	 2.976	 5.585	 8.911	41.902	35.35020							
4.88667	 2.396	 2.976	 5.585	 8.911	41.902	35.34959							
4.89000	 2.411	 2.976	 5.600	 8.927	41.902	35.35081							
4.89333	 2.426	 2.976	 5.600	 8.942	41.917	35.35020							
4.89667	 2.426	 2.976	 5.585	 8.957	41.917	35.34959							
4.90000	 2.472	 2.991	 5.585	 8.911	41.902	35.34898							
4.90333	 2.487	 3.006	 5.600	 8.927	41.887	35.35020							
4.90667	 2.487	 3.006	 5.585	 8.927	41.887	35.35020							
4.91000	 2.487	 3.006	 5.585	 8.881	41.826	35.34959							
4.91333	 2.487	 3.021	 5.570	 8.835	41.810	35.35020							
4.91667	 2.441	 3.021	 5.585	 8.835	41.810	35.35203							
4.92000	 2.426	 3.006	 5.554	 8.820	41.810	35.35264							
4.92333	 2.411	 3.021	 5.509	 8.835	41.810	35.35264							
4.92667	 2.396	 3.037	 5.509	 8.881	41.856	35.35325							
4.93000	 2.396	 3.037	 5.509	 8.911	41.841	35.35325							
4.93333	 2.411	 3.037	 5.509	 8.927	41.856	35.35325							
4.93667	 2.411	 3.037	 5.509	 8.942	41.871	35.35325							
4.94000	 2.441	 3.037	 5.539	 8.911	41.856	35.35386							
4.94333	 2.457	 3.021	 5.524	 8.896	41.856	35.35386							
4.94667	 2.457	 3.021	 5.539	 8.881	41.887	35.35447							
4.95000	 2.472	 3.021	 5.554	 8.866	41.856	35.35569							
4.95333	 2.457	 3.037	 5.585	 8.850	41.826	35.35569							
4.95667	 2.411	 3.037	 5.600	 8.896	41.826	35.35508							
4.96000	 2.411	 3.052	 5.631	 8.911	41.826	35.35508							
4.96333	 2.411	 3.037	 5.646	 8.942	41.810	35.35691							
4.96667	 2.396	 3.037	 5.646	 8.972	41.856	35.35814							
4.97000	 2.426	 3.037	 5.631	 8.972	41.871	35.35752							
4.97333	 2.457	 3.021	 5.600	 8.942	41.887	35.35691							
4.97667	 2.472	 3.021	 5.585	 8.957	41.887	35.35691							
4.98000	 2.457	 3.037	 5.554	 8.942	41.932	35.35691							
4.98333	 2.457	 3.037	 5.539	 8.896	41.887	35.35691							
4.98667	 2.457	 3.021	 5.554	 8.896	41.932	35.35814							
4.99000	 2.441	 3.037	 5.570	 8.881	41.948	35.35936							
4.99333	 2.426	 3.021	 5.570	 8.850	41.948	35.36058							
4.99667	 2.441	 3.006	 5.585	 8.866	41.932	35.36241							
5.00000	 2.441	 2.991	 5.585	 8.866	41.948	35.36180							
5.00333	 2.426	 3.006	 5.585	 8.866	41.932	35.36119							
5.00667	 2.457	 3.006	 5.570	 8.881	41.932	35.35997							
5.01000	 2.457	 3.006	 5.570	 8.896	41.917	35.36057							
5.01333	 2.457	 3.021	 5.570	 8.881	41.887	35.35936							
5.01667	 2.457	 3.037	 5.570	 8.896	41.887	35.35875							
5.02000	 2.441	 3.021	 5.570	 8.911	41.871	35.35936							
5.02333	 2.426	 3.021	 5.585	 8.911	41.871	35.36180							
5.02667	 2.426	 3.037	 5.585	 8.911	41.902	35.36241							
5.03000	 2.441	 3.037	 5.585	 8.911	41.917	35.36180							
5.03333	 2.457	 3.021	 5.585	 8.927	41.887	35.36180							
5.03667	 2.457	 3.021	 5.585	 8.927	41.887	35.36058							
5.04000	 2.472	 3.021	 5.600	 8.957	41.887	35.36058							
5.04333	 2.457	 3.006	 5.600	 8.957	41.856	35.35997							
5.04667	 2.457	 3.006	 5.585	 8.942	41.826	35.35814							
5.05000	 2.457	 3.006	 5.585	 8.927	41.841	35.35752							
5.05333	 2.457	 3.006	 5.554	 8.957	41.841	35.35814							
5.05667	 2.441	 2.991	 5.554	 8.942	41.810	35.35752							
5.06000	 2.472	 3.006	 5.539	 8.957	41.810	35.35508							
5.06333	 2.457	 2.991	 5.524	 8.972	41.841	35.35447							
5.06667	 2.457	 2.991	 5.524	 8.972	41.841	35.35386							
5.07000	 2.472	 3.006	 5.539	 8.927	41.841	35.35386							
5.07333	 2.472	 3.006	 5.524	 8.911	41.841	35.35203							
5.07667	 2.457	 3.006	 5.539	 8.896	41.841	35.35081							
5.08000	 2.457	 2.991	 5.585	 8.896	41.826	35.35020							
5.08333	 2.457	 3.006	 5.585	 8.911	41.826	35.35020							
5.08667	 2.457	 2.991	 5.600	 8.927	41.826	35.35020							
5.09000	 2.472	 2.991	 5.615	 8.896	41.826	35.34959							
5.09333	 2.472	 2.991	 5.615	 8.881	41.826	35.35020							
5.09667	 2.472	 3.006	 5.585	 8.881	41.826	35.35020							
5.10000	 2.457	 2.991	 5.600	 8.866	41.826	35.35081							
5.10333	 2.441	 3.006	 5.600	 8.850	41.826	35.35020							
5.10667	 2.426	 3.021	 5.585	 8.850	41.826	35.34959							
5.11000	 2.411	 3.006	 5.570	 8.850	41.826	35.34959							
5.11333	 2.426	 3.021	 5.570	 8.850	41.856	35.35081							
5.11667	 2.426	 3.037	 5.539	 8.835	41.856	35.35020							
5.12000	 2.441	 3.006	 5.539	 8.835	41.841	35.34959							
5.12333	 2.441	 2.991	 5.539	 8.850	41.841	35.35020							
5.12667	 2.441	 2.991	 5.524	 8.866	41.856	35.35081							
5.13000	 2.441	 2.991	 5.524	 8.866	41.841	35.35081							
5.13333	 2.426	 2.976	 5.524	 8.896	41.902	35.35203							
5.13667	 2.396	 2.991	 5.509	 8.927	41.917	35.35142							
5.14000	 2.396	 2.991	 5.509	 8.942	41.917	35.35203							
5.14333	 2.396	 2.991	 5.539	 8.927	41.917	35.35325							
5.14667	 2.365	 2.976	 5.539	 8.942	41.902	35.35386							
5.15000	 2.380	 2.991	 5.554	 8.927	41.826	35.35203							
5.15333	 2.426	 2.991	 5.554	 8.881	41.810	35.35325							
5.15667	 2.441	 2.991	 5.554	 8.881	41.795	35.35264							
5.16000	 2.457	 3.006	 5.539	 8.881	41.826	35.35264							
5.16333	 2.472	 3.021	 5.539	 8.866	41.841	35.35264							
5.16667	 2.472	 3.021	 5.539	 8.866	41.841	35.35325							
5.17000	 2.457	 3.021	 5.539	 8.896	41.841	35.35386							
5.17333	 2.426	 3.037	 5.539	 8.881	41.856	35.35569							
5.17667	 2.426	 3.021	 5.554	 8.911	41.841	35.35752							
5.18000	 2.426	 3.021	 5.585	 8.911	41.826	35.35691							
5.18333	 2.441	 3.006	 5.570	 8.911	41.841	35.35691							
5.18667	 2.441	 3.021	 5.570	 8.896	41.841	35.35752							
5.19000	 2.457	 3.021	 5.585	 8.927	41.826	35.35752							
5.19333	 2.472	 3.037	 5.554	 8.896	41.780	35.35630							
5.19667	 2.472	 3.037	 5.539	 8.881	41.795	35.35630							
5.20000	 2.472	 3.052	 5.539	 8.881	41.780	35.35691							
5.20333	 2.472	 3.037	 5.554	 8.911	41.780	35.35752							
5.20667	 2.457	 3.037	 5.554	 8.881	41.795	35.35752							
5.21000	 2.441	 3.021	 5.600	 8.896	41.841	35.35691							
5.21333	 2.441	 3.006	 5.615	 8.896	41.826	35.35814							
5.21667	 2.426	 3.006	 5.631	 8.911	41.856	35.35814							
5.22000	 2.426	 3.021	 5.631	 8.896	41.871	35.35875							
5.22333	 2.472	 3.006	 5.615	 8.927	41.871	35.35936							
5.22667	 2.457	 3.021	 5.585	 8.927	41.856	35.35997							
5.23000	 2.457	 3.021	 5.570	 8.911	41.871	35.35936							
5.23333	 2.457	 3.021	 5.585	 8.896	41.841	35.36119							
5.23667	 2.457	 3.006	 5.585	 8.896	41.841	35.36119							
5.24000	 2.426	 3.021	 5.570	 8.881	41.871	35.36119							
5.24333	 2.457	 3.021	 5.600	 8.881	41.841	35.36119							
5.24667	 2.472	 3.021	 5.600	 8.911	41.826	35.36119							
5.25000	 2.487	 3.006	 5.585	 8.896	41.841	35.36058							
5.25333	 2.487	 3.021	 5.585	 8.896	41.826	35.35996							
5.25667	 2.487	 3.021	 5.585	 8.911	41.810	35.35936							
5.26000	 2.472	 3.021	 5.585	 8.911	41.841	35.35875							
5.26333	 2.457	 3.037	 5.600	 8.927	41.841	35.36058							
5.26667	 2.441	 3.052	 5.600	 8.957	41.841	35.36241							
5.27000	 2.441	 3.037	 5.600	 8.957	41.856	35.36302							
5.27333	 2.441	 3.037	 5.631	 8.927	41.826	35.36241							
5.27667	 2.426	 3.021	 5.615	 8.911	41.826	35.36241							
5.28000	 2.441	 3.006	 5.615	 8.881	41.841	35.36302							
5.28333	 2.441	 3.006	 5.646	 8.866	41.841	35.36241							
5.28667	 2.441	 3.006	 5.631	 8.866	41.826	35.36119							
5.29000	 2.426	 3.006	 5.646	 8.881	41.841	35.36119							
5.29333	 2.457	 3.021	 5.631	 8.881	41.810	35.36180							
5.29667	 2.457	 3.021	 5.631	 8.866	41.795	35.36058							
5.30000	 2.472	 3.006	 5.615	 8.866	41.780	35.35752							
5.30333	 2.472	 3.021	 5.600	 8.866	41.795	35.35691							
5.30667	 2.503	 3.006	 5.570	 8.820	41.780	35.35691							
5.31000	 2.503	 2.991	 5.585	 8.820	41.810	35.35752							
5.31333	 2.503	 2.991	 5.554	 8.850	41.810	35.35630							
5.31667	 2.503	 2.991	 5.554	 8.835	41.810	35.35630							
5.32000	 2.487	 2.976	 5.554	 8.789	41.810	35.35569							
5.32333	 2.457	 2.976	 5.554	 8.850	41.810	35.35630							
5.32667	 2.457	 2.976	 5.539	 8.850	41.749	35.35569							
5.33000	 2.441	 2.976	 5.539	 8.850	41.749	35.35630							
5.33333	 2.426	 2.976	 5.509	 8.866	41.749	35.35630							
5.33667	 2.472	 2.976	 5.524	 8.927	41.719	35.35691							
5.34000	 2.503	 2.991	 5.524	 8.927	41.719	35.35752							
5.34333	 2.503	 2.991	 5.524	 8.957	41.765	35.35752							
5.34667	 2.518	 3.006	 5.539	 8.957	41.765	35.35630							
5.35000	 2.548	 3.006	 5.554	 8.972	41.765	35.35691							
5.35333	 2.533	 3.037	 5.554	 8.942	41.795	35.35814							
5.35667	 2.518	 3.037	 5.554	 8.942	41.810	35.35752							
5.36000	 2.503	 3.052	 5.570	 8.927	41.826	35.35752							
5.36333	 2.487	 3.052	 5.570	 8.896	41.841	35.35875							
5.36667	 2.457	 3.067	 5.585	 8.881	41.871	35.35936							
5.37000	 2.441	 3.052	 5.615	 8.896	41.871	35.35875							
5.37333	 2.441	 3.037	 5.615	 8.866	41.871	35.35814							
5.37667	 2.426	 3.021	 5.631	 8.866	41.871	35.35569							
5.38000	 2.457	 3.006	 5.646	 8.881	41.841	35.35386							
5.38333	 2.441	 3.006	 5.646	 8.881	41.826	35.35264							
5.38667	 2.426	 2.991	 5.646	 8.866	41.810	35.35203							
5.39000	 2.426	 2.991	 5.646	 8.881	41.810	35.35142							
5.39333	 2.457	 3.006	 5.646	 8.866	41.795	35.35142							
5.39667	 2.426	 3.006	 5.646	 8.866	41.810	35.35142							
5.40000	 2.472	 2.991	 5.661	 8.850	41.810	35.35142							
5.40333	 2.503	 3.006	 5.646	 8.866	41.810	35.35020							
5.40667	 2.503	 3.037	 5.676	 8.866	41.795	35.34898							
5.41000	 2.518	 3.037	 5.676	 8.881	41.826	35.34837							
5.41333	 2.533	 3.037	 5.661	 8.881	41.856	35.34898							
5.41667	 2.472	 3.052	 5.631	 8.911	41.871	35.34898							
5.42000	 2.441	 3.052	 5.615	 8.896	41.871	35.34898							
5.42333	 2.411	 3.037	 5.585	 8.896	41.887	35.35020							
5.42667	 2.396	 3.021	 5.570	 8.881	41.841	35.35081							
5.43000	 2.365	 3.021	 5.570	 8.881	41.795	35.35081							
5.43333	 2.411	 3.006	 5.585	 8.881	41.765	35.35142							
5.43667	 2.426	 2.991	 5.570	 8.911	41.765	35.35142							
5.44000	 2.457	 2.991	 5.539	 8.927	41.780	35.35020							
5.44333	 2.457	 3.006	 5.539	 8.942	41.795	35.35142							
5.44667	 2.487	 3.006	 5.524	 8.972	41.810	35.35142							
5.45000	 2.487	 3.006	 5.524	 8.972	41.810	35.35020							
5.45333	 2.503	 3.021	 5.554	 8.942	41.810	35.35020							
5.45667	 2.503	 3.006	 5.585	 8.927	41.810	35.35081							
5.46000	 2.487	 3.006	 5.554	 8.896	41.780	35.35142							
5.46333	 2.472	 3.006	 5.554	 8.896	41.780	35.35142							
5.46667	 2.457	 3.021	 5.554	 8.911	41.810	35.35142							
5.47000	 2.441	 3.021	 5.570	 8.927	41.810	35.35142							
5.47333	 2.426	 3.021	 5.570	 8.927	41.810	35.35264							
5.47667	 2.426	 3.006	 5.615	 8.942	41.856	35.35264							
5.48000	 2.457	 3.021	 5.646	 8.911	41.887	35.35325							
5.48333	 2.472	 3.021	 5.646	 8.881	41.887	35.35447							
5.48667	 2.472	 3.006	 5.631	 8.866	41.902	35.35508							
5.49000	 2.472	 3.006	 5.615	 8.866	41.917	35.35569							
5.49333	 2.472	 3.021	 5.600	 8.866	41.902	35.35508							
5.49667	 2.457	 3.006	 5.600	 8.850	41.887	35.35569							
5.50000	 2.441	 3.006	 5.585	 8.835	41.856	35.35630							
5.50333	 2.441	 3.021	 5.554	 8.820	41.841	35.35875							
5.50667	 2.426	 3.037	 5.570	 8.789	41.826	35.35936							
5.51000	 2.441	 3.037	 5.570	 8.805	41.826	35.35997							
5.51333	 2.426	 3.037	 5.539	 8.835	41.780	35.35936							
5.51667	 2.426	 3.037	 5.539	 8.866	41.795	35.35997							
5.52000	 2.426	 3.052	 5.585	 8.881	41.810	35.35935							
5.52333	 2.457	 3.052	 5.585	 8.896	41.780	35.35875							
5.52667	 2.441	 3.037	 5.570	 8.911	41.795	35.35936							
5.53000	 2.441	 3.037	 5.600	 8.911	41.826	35.35936							
5.53333	 2.426	 3.021	 5.600	 8.911	41.826	35.35997							
5.53667	 2.426	 2.991	 5.570	 8.927	41.810	35.36058							
5.54000	 2.426	 2.976	 5.585	 8.927	41.826	35.36058							
5.54333	 2.411	 2.991	 5.585	 8.927	41.795	35.36058							
5.54667	 2.411	 3.006	 5.554	 8.911	41.826	35.36180							
5.55000	 2.426	 3.021	 5.539	 8.896	41.841	35.36180							
5.55333	 2.411	 3.037	 5.539	 8.896	41.856	35.36180							
5.55667	 2.426	 3.037	 5.509	 8.896	41.871	35.36119							
5.56000	 2.426	 3.037	 5.509	 8.850	41.902	35.36180							
5.56333	 2.411	 3.037	 5.524	 8.866	41.856	35.36180							
5.56667	 2.426	 3.021	 5.539	 8.866	41.856	35.36118							
5.57000	 2.441	 3.006	 5.554	 8.881	41.871	35.36057							
5.57333	 2.426	 3.006	 5.585	 8.896	41.856	35.36118							
5.57667	 2.472	 2.991	 5.600	 8.927	41.826	35.36118							
5.58000	 2.487	 2.991	 5.600	 8.911	41.841	35.36240							
5.58333	 2.472	 3.006	 5.615	 8.911	41.841	35.36240							
5.58667	 2.487	 3.021	 5.600	 8.881	41.780	35.36240							
5.59000	 2.457	 3.021	 5.585	 8.881	41.765	35.36179							
5.59333	 2.426	 3.021	 5.554	 8.881	41.810	35.36302							
5.59667	 2.426	 3.006	 5.554	 8.896	41.810	35.36241							
5.60000	 2.426	 3.006	 5.524	 8.911	41.795	35.36241							
5.60333	 2.396	 3.006	 5.524	 8.911	41.810	35.36180							
5.60667	 2.426	 3.006	 5.524	 8.911	41.810	35.36302							
5.61000	 2.441	 3.006	 5.554	 8.881	41.795	35.36241							
5.61333	 2.457	 3.006	 5.570	 8.866	41.810	35.36179							
5.61667	 2.472	 2.991	 5.585	 8.850	41.810	35.36058							
5.62000	 2.487	 2.976	 5.600	 8.866	41.841	35.35936							
5.62333	 2.487	 2.976	 5.570	 8.850	41.856	35.35875							
5.62667	 2.472	 2.991	 5.554	 8.881	41.826	35.35814							
5.63000	 2.472	 3.006	 5.539	 8.927	41.810	35.35814							
5.63333	 2.457	 3.006	 5.524	 8.942	41.795	35.35691							
5.63667	 2.441	 3.021	 5.524	 8.957	41.765	35.35752							
5.64000	 2.457	 3.021	 5.554	 8.972	41.749	35.35752							
5.64333	 2.441	 3.006	 5.570	 8.972	41.765	35.35630							
5.64667	 2.441	 2.991	 5.554	 8.957	41.780	35.35447							
5.65000	 2.457	 2.991	 5.570	 8.972	41.795	35.35447							
5.65333	 2.472	 2.976	 5.539	 8.972	41.826	35.35447							
5.65667	 2.457	 2.976	 5.554	 8.988	41.826	35.35447							
5.66000	 2.472	 2.991	 5.585	 8.988	41.826	35.35447							
5.66333	 2.457	 2.991	 5.631	 9.003	41.810	35.35386							
5.66667	 2.426	 3.006	 5.646	 8.988	41.810	35.35447							
5.67000	 2.441	 3.021	 5.661	 8.942	41.795	35.35508							
5.67333	 2.441	 3.021	 5.646	 8.911	41.810	35.35508							
